"name","orig_id","streetAddress","state","location","platinum"
"BANK VOSTOK","AUN440922","12 Krasnogvardeyska Str","Kyivska","50.455659,30.632372","N"
"UKRGAZBANK","AUN451757","I Mykolaychuka Str 1 B","Kyivska","50.43329,30.60159","N"
"UNEX BANK","AUN501720","Ivana Mykolaychuka 7-a","Kyivska","50.431902,30.599216","N"
"PRIVATBANK","AUN298549","Simirenko St  14 9","Kyivska","50.415,30.392859","N"
"PRIVATBANK","AUN484845","Ivana Mikolaychuka St.13a","-","50.434252,30.60473","N"
"NOVA POSHTA","AUA761279","Symyrenka Str  2 19","Kyivska","50.414588,30.392276","N"
"PRIVATBANK","AUN480928","Mikhaila Dragomirova St.18","Kyivska","50.410368,30.544361","N"
"NOVA POSHTA","AUA763590","Shkilna Str  19","Kyivska","50.43859,30.339736","N"
"NOVA POSHTA","AUA762852","Myru Av  9","Kyivska","50.443694,30.619637","N"
"JSC BANK SICH BRANCH 12","AUN542453","Magnitogorsky Str 1a","Kyiv Region","50.45911,30.637709","N"
"IBOX BANK","AUN560503","Symyrenko 5","Kyivska","50.41268,30.396887","N"
"NOVA POSHTA","AUA759816","Zodchykh Str  34a","Kyivska","50.421776,30.370707","N"
"OSCHADBANK","AUN637560","Prospekt Nauki 4","Kiev","50.405085,30.520316","N"
"NOVA POSHTA","AUA785808","Kioto Str  25","Kyivska","50.468146,30.646418","N"
"NOVA POSHTA","AUA785633","Mikrorajon Gornyatskyj Str  36b","Dnipropetrovska","50.467996,30.646354","N"
"PRIVATBANK","AUN373064","Pavla Tychiny St  16 2","Kyivska","50.42737,30.5935","N"
"OSCHADBANK","AUN703230","Str Dniprovska Naberezhna 3","Kiev","50.426931,30.593178","N"
"NOVA POSHTA","AUA780704","Gnata Khotkevycha Str  1v","Kyivska","50.455683,30.635452","N"
"PRIVATBANK","AUN298604","Mira Av 6","Kyivska","50.443679,30.621651","N"
"NOVA POSHTA","AUA762841","Bojchuka Str  25a","Kyivska","50.410601,30.550062","N"
"PRIVATBANK","AUN373679","Simirenka Grigorovicha Barskogo St  14 9","Kyivska","50.41233,30.395252","N"
"NOVA POSHTA","AUA761192","Gagarina Av  15","Kyivska","50.448696,30.628318","N"
"RAIFFEISEN BANK","AUN107557","Pr T Gagarina 18","Kyivska","50.45012,30.63053","N"
"PIVDENNYI N2615","AUN570766","Golosievskiy 15 Av","Kyivska","50.403284,30.516826","N"
"NOVA POSHTA","AUA760586","Dragomyrova Str  17","Kyivska","50.408275,30.543844","N"
"NOVA POSHTA","AUA763150","Pavlatychyny Av  3","Kyivska","50.428009,30.597929","N"
"PRIVATBANK","AUN371172","Vossoedineniya Av  10 1","Kyivska","50.441286,30.619966","N"
"NOVA POSHTA","AUA759894","Abuchmy Str  5","Kyivska","50.431777,30.605018","N"
"PRIVATBANK","AUN374241","Simirenko St 2 19","Kyivska","50.40884,30.40503","N"
"PRAVEX BANK","AUN110197","Golosiivskiy Ave. 48","Kyivska","50.402504,30.515323","N"
"RAIFFEISEN BANK","AUN100187","Dneprovskaya Naberezhnaya 7","Kyivska","50.42499,30.59313","N"
"ACCENT BANK   BRANCH AK02","AUN621147","Sobornosti Av  8 2","Kiev","50.441663,30.621532","N"
"NOVA POSHTA","AUA759508","Magnitogorska Str  1a","Kyivska","50.460917,30.644179","N"
"NOVA POSHTA","AUA760191","Vozzjjednannya Av  5","Kyivska","50.440185,30.620262","N"
"NOVA POSHTA","AUA762665","Sobornosti Av  7a","Kyivska","50.438507,30.618369","N"
"UKRGAZBANK","AUN451735","Gagarina Str 6","Kyivska","50.44537,30.62812","N"
"IDEA BANK","AUN343573","Vozyednanya Pr 3","Kyivska","50.441282,30.622783","N"
"BANK ALLIANCE","AUN315127","Yuriia Gagarina Avenue 2-35","Kyivska","50.444755,30.627489","N"
"NOVA POSHTA","AUA760070","Saperno Slobidska Str  10","Kyivska","50.403897,30.53106","N"
"FUIB","AUN441253","Voz'yednannya Ave. 1","Kyivska","50.441084,30.623027","N"
"ACCENT BANK   BRANCH A3K8","AUN621114","Mykhayla Boychuka Str  34a","Kiev","50.408271,30.550858","N"
"ALFA BANK","AUN325104","Sobornosti St. 1","Kyivska","50.441175,30.623283","N"
"ALFA BANK","AUN445532","Golosiyivskiy Ave 23","Kyivska","50.401168,30.514596","N"
"PJSC BANK FORWARD","AUN453715","Prosp Sobornosti 1","Kyivska","50.44112,30.62324","N"
"NOVA POSHTA","AUA760597","Zhukovskogovasylya Str  22 A","Kyivska","50.399007,30.489791","N"
"KREDOBANK","AUN157639","Sobornosti Ave.1","Kyivska","50.44115,30.623335","N"
"OTP BANK","AUN443529","Sobornosti Ave 1","Kyivska","50.441244,30.623681","N"
"OSCHADBANK","AUN706266","Str Soborna 1","Kiev","50.415148,30.377944","N"
"ALFA BANK","AUN323861","40 Richa Zhovtnya 58a","Kyivska","50.400325,30.513042","N"
"UKRAINIAN FINANCIAL GROUP","AUN458907","Grygorovycha Barskogo Str 1","Kyivska","50.40951,30.39136","N"
"NOVA POSHTA","AUA760498","Grygorovycha Barskogo Str  1","Kyivska","50.409492,30.39142","N"
"OSCHADBANK","AUN706981","Str Velika Kilceva 58","Kiev","50.412606,30.381703","N"
"OSCHADBANK","AUN637461","Str B Kolcevaya 58 Str A","Kiev","50.412599,30.381703","N"
"OSCHADBANK","AUN706970","Str Velika Kilceva 60 A","Kiev","50.411631,30.38354","N"
"PRIVATBANK","AUN482106","Kharkovskoe Road 12","Kyivska","50.440925,30.626209","N"
"OSCHADBANK","AUN706992","Str Velika Kilceva 60","Kiev","50.411624,30.383454","N"
"OTP BANK","AUN245529","40 Richya Zhovtnya Str  68","Kyivska","50.39906,30.51075","N"
"NOVA POSHTA","AUA750059","Golosijivs Kyj Av  68","Kyiv","50.399012,30.510614","N"
"OSCHADBANK","AUN709829","Pr  Goloseevskij 68","Kiev","50.399008,30.510753","N"
"NOVA POSHTA","AUA760838","Prosp Brovarskyj Str  3 V","Kyivska","50.469365,30.655972","N"
"PRIVATBANK","AUN207437","Shumskogo St. 1","Kyivska","50.425576,30.602223","N"
"PRIVATBANK","AUN347818","Tychiny Pavla Lit A Pom  6 Av 16 2","Kyivska","50.425576,30.602223","N"
"NOVA POSHTA","AUA763204","Bereznyakivska Str  31","Kyivska","50.421339,30.593832","N"
"PJSC CB GLOBUS","AUN454190","Str Trubla N3 2 A","Kyivska","50.403979,30.408907","N"
"PRIVATBANK","AUN121285","Sosyury St.5","Kyivska","50.443649,30.631069","N"
"PRIVATBANK","AUN376090","Vladimira Sosyury St 5","Kyivska","50.443558,30.63098","N"
"PRIVATBANK","AUN349063","Nauki Av  11a","Kyivska","50.401078,30.52905","N"
"OSCHADBANK","AUN703175","Str Sosyuri Volodimira 4","Kiev","50.442715,30.630584","N"
"NOVA POSHTA","AUA761246","Kiltseva Str  12","Kyivska","50.405812,30.399255","N"
"FUIB","AUN241196","Vasylkivska Str 2","Kyivska","50.397644,30.507146","N"
"UKRAINIAN FINANCIAL GROUP","AUN501489","Zhukovskogo Str 2","Odeska","50.444606,30.633186","N"
"NOVA POSHTA","AUA761291","Yunatska Str  19","Kyivska","50.395925,30.468404","N"
"JSC BANK SICH BRANCH 5","AUN542705","Reheneratorna Str 4 Korp 5","Kyiv Region","50.435831,30.622404","N"
"NOVA POSHTA","AUA761268","Saperno Slobidska Str  26","Kyivska","50.401722,30.539767","N"
"OSCHADBANK","AUN637515","Pr Kt Nauki 24 2","Kiev","50.39918,30.528267","N"
"TASCOMBANK JSC","AUN442111","Vasylkivska  30","Kyivska","50.394935,30.488689","N"
"NOVA POSHTA","AUA782762","Vasylkivska Str  11 11","Kyivska","50.39546,30.500994","N"
"PRIVATBANK","AUN121229","Vasilkovskaya St. 1","Kyivska","50.395994,30.507978","N"
"PRIVATBANK VIP","AUN290398","Vasilkovskaya St 1","Kyivska","50.395994,30.507978","N"
"PRIVATBANK","AUN205491","Vasilkovskaya St. 23/16","Kyivska","50.394003,30.494453","N"
"NOVA POSHTA","AUA762928","Vasylkivska Str  32","Kyivska","50.393547,30.488344","N"
"NOVA POSHTA","AUA782542","Kharkivske Shose Str  12 Prym  179","Kyivska","50.437155,30.629538","N"
"UKRAINIAN FINANCIAL GROUP","AUN505164","Praktychna Str 2","Kyivska","50.39308,30.47071","N"
"NOVA POSHTA","AUA759519","Vasylkivska Str  34v","Kyivska","50.39314,30.485509","N"
"UKRAINIAN FINANCIAL GROUP","AUN501665","Maksymovycha Str.26","Kyivska","50.392704,30.473666","N"
"NOVA POSHTA","AUA763138","Maksymovycha Mykhajla Str  28b Prym 205","Kyivska","50.392634,30.473766","N"
"NOVA POSHTA","AUA782629","Dubinina Volodi Str  12 12","Kyivska","50.392352,30.496372","N"
"OSCHADBANK","AUN637537","Str Vasilkivska 38","Kiev","50.391189,30.482802","N"
"JSCB RWSBANK BRANCH 25 KYYIVSKA OBL","AUN542343","St  Kyyivska No 24","Kyiv Region","50.415424,30.354496","N"
"NOVA POSHTA","AUA763677","Pecherska Str  6","Kyivska","50.442673,30.309712","N"
"NOVA POSHTA","AUA781617","Yabluneva Str  5a Prym 226","Kyivska","50.401179,30.392733","N"
"OSCHADBANK","AUN637548","Prospekt Golosiivskij 92 1","Kiev","50.391276,30.502089","N"
"NOVA POSHTA","AUA763370","Soborna Str  21a","Kyivska","50.409615,30.36649","N"
"NOVA POSHTA","AUA764832","Lvivska Str  1a Korp 6 Prym  9","Kyivska","50.432545,30.32114","N"
"NOVA POSHTA","AUA760300","Akademika Vilyamsa Str  6a","Kyivska","50.389731,30.462896","N"
"UKRAINIAN FINANCIAL GROUP","AUN505735","Lvivska Str.1a Build 4-2","Kyivska","50.433459,30.31965","N"
"NOVA POSHTA","AUA763381","Voloshkova Str  42 2 Prym 52","Kyivska","50.401772,30.38594","N"
"NOVA POSHTA","AUA762830","Vilyamsaakademika Str  5 Prym 200","Kyivska","50.388943,30.463293","N"
"SBERBANK","AUN320417","Kyivskiy Shlyakh, 76","Kyivska","50.39212,30.52328","N"
"NOVA POSHTA","AUA760036","Inzhenerna Str  1","Kyivska","50.400984,30.564303","N"
"NOVA POSHTA","AUA765141","Dubrivska Str  12 4","Kyivska","50.650495,30.403408","N"
"NOVA POSHTA","AUA759674","Prazka Str  24","Kyivska","50.437907,30.640532","N"
"NOVA POSHTA","AUA759883","Nauky Av  35","Kyivska","50.392694,30.531131","N"
"NOVA POSHTA","AUA763194","Lomonosova Str  59","Kyivska","50.387985,30.473098","N"
"OSCHADBANK","AUN708598","Str Proletarska 6","Kiev","50.573881,30.674341","N"
"NOVA POSHTA","AUA760971","Golosijivskyj Av  108 Korp  2","Kyivska","50.388167,30.493317","N"
"NOVA POSHTA","AUA759629","Chornovola Str  54a","Kyivska","50.392256,30.42006","N"
"NOVA POSHTA","AUA763457","Svyato Pokrovska Str  84b","Kyivska","50.565467,30.271631","N"
"NOVA POSHTA","AUA762818","Kharkivske Shose Str 19 Prym 2037","Kyivska","50.431814,30.634273","N"
"OSCHADBANK","AUN706299","Str Lesi Ukrainki 19 Primiscenny","Kiev","50.401585,30.379013","N"
"NOVA POSHTA","AUA784863","Amosova Akademika Ln  7","Kyivska","50.402135,30.376513","N"
"NOVA POSHTA","AUA765372","Shyroka Str  17a","Kyivska","50.574484,30.676363","N"
"PRIVATBANK","AUN207778","Lenina St. 86v","Kyivska","50.566463,30.270494","N"
"OSCHADBANK","AUN637812","Str Prazka 31","Kiev","50.436915,30.643627","N"
"NOVA POSHTA","AUA762797","Lomonosova Str  50 2","Kyivska","50.386039,30.465943","N"
"PRIVATBANK","AUN345476","Lesi Ukrainki Dom 11 Ofis St  15","Kyivska","50.401447,30.375906","N"
"PRAVEX BANK","AUN110229","Vasilkivska Street 49","Kyivska","50.385869,30.480537","N"
"PRIVATBANK","AUN379752","Nauki Av 42","Kyivska","50.389599,30.526523","N"
"PRIVATBANK","AUN292433","Vasilkovskaya St. 38","Kyivska","50.385647,30.480623","N"
"NOVA POSHTA","AUA759607","Kalachivska Str  13","Kyivska","50.442423,30.651501","N"
"NOVA POSHTA","AUA764041","Kyivska Str  4a","Kyivska","50.559329,30.685887","N"
"NOVA POSHTA","AUA760663","Lutsenkadmytra Str  6 Prym 157","Kyivska","50.386293,30.44841","N"
"ASVIOBANK KYIVSKE VIDDILENNYA 5","AUN482799","7 Budindustrii St","Kyivska","50.400481,30.575408","N"
"PRIVATBANK","AUN349546","40 Letiya Oktyabrya 118 Kor 1 Av","Kyivska","50.385079,30.485982","N"
"NOVA POSHTA","AUA760959","Golosijivskyj Av  89","Kyivska","50.385056,30.488554","N"
"UKRGAZBANK","AUN505186","93 Goloseevskiy Ave","Kyyivska","50.384607,30.487369","N"
"NOVA POSHTA","AUA765327","Franka?v Str","Kyivska","50.400232,30.373616","N"
"NOVA POSHTA","AUA762807","Konjevamarshala Str  9 Prym 83","Kyivska","50.384425,30.457632","N"
"NOVA POSHTA","AUA782652","Bogolyubova Str  32 Office 26","Kyivska","50.39717,30.382622","N"
"NOVA POSHTA","AUA764502","Tsentralna Str  1 O","Kyivska","50.55096,30.260138","N"
"PRIVATBANK","AUN346938","Alma Atinskaya St  2b","Kyivska","50.43541,30.646972","N"
"JSCB RWSBANK BRANCH 29 KYIV","AUN542376","St  Geroyiv Oborony No 5","Kyiv Region","50.383671,30.488012","N"
"NOVA POSHTA","AUA759740","Vasylkivska Str  55","Kyivska","50.383442,30.479065","N"
"JSC BANK SICH BRANCH 13","AUN542442","Zdolbunivsky Str 7 D Korp Zh","Kyiv Region","50.41496,30.615263","N"
"NOVA POSHTA","AUA760290","Zdolbunivska Str  7g","Kyivska","50.410076,30.605521","N"
"OSCHADBANK","AUN637571","Str Koneva Marshala 10 1 St","Kiev","50.383502,30.457407","N"
"NOVA POSHTA","AUA761059","Zdolbunivska Str  7a","Kyivska","50.415419,30.61692","N"
"TASCOMBANK JSC","AUN443981","Holosiivskyi Ave 130/57","Kyivska","50.38302,30.479089","N"
"PRIVATBANK","AUN377750","Lomonosova St 60/5","Kyivska","50.383304,30.459509","N"
"PRIVATBANK","AUN349591","Goloseevskiy 130 57 Av","Kyivska","50.382733,30.479014","N"
"UKRAINIAN FINANCIAL GROUP","AUN505867","Lomonosova Str 60 5","Kyivska","50.383098,30.459534","N"
"RAIFFEISEN BANK","AUN031250","Alma Atinskaya Str 8","Kyivska","50.43783,30.65265","N"
"NOVA POSHTA","AUA759344","Pryvokzalna Str  12","Kyivska","50.429012,30.642494","N"
"NOVA POSHTA","AUA763215","Dniprovska Naberezhna Str  17 Zh","Kyivska","50.408313,30.606973","N"
"OSCHADBANK","AUN702910","Privokzalna Plosca 3","Kiev","50.522734,30.250426","N"
"UKRAINIAN FINANCIAL GROUP","AUN505878","Akademika Glushkova Ave 31a","Kyivska","50.38021,30.47514","N"
"NOVA POSHTA","AUA760629","Zdolbunivska Str  17","Kyivska","50.419687,30.631602","N"
"NOVA POSHTA","AUA764085","Mashynobudivnykiv Str  17a Sektsiya G","Kyivska","50.395445,30.373401","N"
"UKRGAZBANK","AUN506880","Yevropeyska 49","Kyivska","50.391833,30.384091","N"
"NOVA POSHTA","AUA763446","Antonova Str  4b","Kyivska","50.522193,30.248922","N"
"NOVA POSHTA","AUA763062","Almatynska Str  37 B","Kyivska","50.44284,30.664391","N"
"NOVA POSHTA","AUA759717","Lyatoshynskogo Str  24","Kyivska","50.380099,30.446712","N"
"NOVA POSHTA","AUA765338","Shalimovaakademika Str  67 V Prym 152","Kyivska","50.407219,30.340705","N"
"NOVA POSHTA","AUA764326","Lobanovskogovaleriya Str  26 Korpus 1","Kyivska","50.441127,30.28826","N"
"NOVA POSHTA","AUA764348","Tsentralna Str  6a","Kyivska","50.521264,30.247149","N"
"OSCHADBANK","AUN703263","Str Pchilki Oleni 6","Kiev","50.416767,30.631186","N"
"MEGABANK JSC","AUN650428","Yaltinska Str 6","Kyivska","50.430068,30.65154","N"
"PRIVATBANK","AUN202157","Shevchenka St. 3","Kyivska","50.519611,30.246231","N"
"OSCHADBANK","AUN702965","Str Lenina 220","Kiev","50.580122,30.263874","N"
"PRIVATBANK","AUN345344","Yaltinskaya St  5b","Kyivska","50.430773,30.653291","N"
"OSCHADBANK","AUN637494","Kharkivske Shose 21 6","Kiev","50.424802,30.645397","N"
"OSCHADBANK","AUN702273","Str Dniprovska Naberezhna 19 V","Kiev","50.407272,30.615357","N"
"PIRAEUSBANK ICB","AUN323465","Str  Shevchenko 4 A","Kyivska","50.55538,30.24978","N"
"PRIVATBANK","AUN292950","Oktyabrskaya St 12","Kyivska","50.391544,30.373335","N"
"NOVA POSHTA","AUA761345","Grygorenkapetra Av  5a","Kyivska","50.412726,30.628227","N"
"OSCHADBANK","AUN703164","Str Alma Atinska 56","Kiev","50.446879,30.673541","N"
"NOVA POSHTA","AUA763259","Dragomanova Str  6 1","Kyivska","50.415903,30.633898","N"
"PRIVATBANK","AUN124716","Zelena St. 17","Kyivska","50.390506,30.376305","N"
"NOVA POSHTA","AUA780771","Dniprovska Naberezhna Str  25a","Kyivska","50.405472,30.614435","N"
"PRIVATBANK","AUN373899","Oktyabrskaya St  12","Kyivska","50.39125,30.3735","N"
"PJSC CB GLOBUS","AUN500905","Valeriya Lobanovskogo 21","Kyivska","50.44151,30.28304","N"
"SBERBANK","AUN324785","G Ahmatovoi Str 46 A","Kyivska","50.40649,30.61773","N"
"NOVA POSHTA","AUA759256","Kharkivske Shose Str  58","Kyivska","50.423011,30.646215","N"
"ACCENT BANK   BRANCH A471","AUN621125","Khar Kovskoye Highway 58","Kiev","50.423011,30.646215","N"
"KREDOBANK","AUN503690","Anny Akhmatovoi Str.46a","Kyivska","50.406541,30.617899","N"
"ALFA BANK","AUN445026","Street Shevchenka 4 A","Kyivska","50.520121,30.243159","N"
"ALFA BANK","AUN446379","Kiltseva Road 1b","Kyivska","50.376947,30.444821","N"
"PJSC BANK UKRAINIAN CAPITAL","AUN459809","T Shevchenko Str 4g","Kyivska","50.521122,30.243005","N"
"PRIVATBANK","AUN165317","Knyazhiy Zaton St. 4","Kyivska","50.406689,30.618493","N"
"PRIVATBANK","AUN375253","Anny Ahmatovoy St 46","Kyivska","50.40665,30.61844","N"
"PRIVATBANK","AUN374274","Lyatoshinskogo St  4","Kyivska","50.37618,30.45207","N"
"OSCHADBANK","AUN637603","Str Lyatoshinskogo 4","Kiev","50.376164,30.452044","N"
"NOVA POSHTA","AUA764744","Soborna Str  1 V","Kyivska","50.503584,30.244859","N"
"OSCHADBANK","AUN702163","Str Sormovska 16","Kiev","50.429754,30.656635","N"
"FIRST INVESTMENT BANK","AUN470237","Str. Viscosna,3","Kyivska","50.408146,30.62296","N"
"ALFA BANK","AUN445653","Borispolskaya Str 4","Kyivska","50.430171,30.658158","N"
"OSCHADBANK","AUN637274","Str T Shevchenka 7","Kiev","50.518617,30.241541","N"
"NOVA POSHTA","AUA762676","Revutskogo Str  9","Kyivska","50.419133,30.642836","N"
"NOVA POSHTA","AUA759476","Petragrygorenka Av  22 20","Kyivska","50.40934,30.626565","N"
"PRIVATBANK","AUN483129","Anny Ahmatovoy St.22","Kyivska","50.4081,30.624414","N"
"NOVA POSHTA","AUA762906","Truskavetska Str  2 A Prym 3","Kyivska","50.402048,30.612374","N"
"NOVA POSHTA","AUA763369","Lesiukrajinky Str  19","Kyivska","50.388063,30.376662","N"
"RAIFFEISEN BANK","AUN031195","Sevastopolskaya Str 7 13","Kyivska","50.428549,30.657201","N"
"PRIVATBANK","AUN379916","Grigorenko Av 22 20","Kyivska","50.408822,30.626613","N"
"JSC CIB","AUN506550","Akademika Zarify Aliyevoyi Str 66 2","Kyivska","50.52219,30.240347","N"
"PRIVATBANK","AUN370412","Petra Grigorenko St  23","Kyivska","50.409612,30.628481","N"
"PRIVATBANK","AUN164361","Kharkovskoe Shosse 56","Kyivska","50.422658,30.650416","N"
"NOVA POSHTA","AUA763589","Akademikaz Alijevoji Str  85","Kyivska","50.523415,30.239614","N"
"UKRGAZBANK","AUN451779","Shevchenka Tarasa Str 3","Kyivska","50.5186,30.2395","N"
"OSCHADBANK","AUN708873","Str Kolcevaya Doroga 1a","Kiev","50.373997,30.451938","N"
"FUIB","AUN444278","Soborna Str. 118/19","Kyivska","50.5211,30.239261","N"
"NOVA POSHTA","AUA760179","A Akhmatovoji Str  31","Kyivska","50.407531,30.627494","N"
"OTP BANK","AUN443903","Dniprovska Naberezhna 16","Kyivska","50.400872,30.614154","N"
"PRIVATBANK","AUN482975","Zarechnaya St. 1g","Kyivska","50.395531,30.601694","N"
"NOVA POSHTA","AUA762720","Yaltynska Str  24 23","Kyivska","50.424398,30.654874","N"
"UKRGAZBANK","AUN451658","Akhmatovoy Anny 14 A","Kyivska","50.41058,30.633631","N"
"OSCHADBANK","AUN702240","Kharkivske Shose 144 V Lit A","Kiev","50.421175,30.650634","N"
"ALFA BANK","AUN445246","Svyatoshynska Str 26","Kyivska","50.388737,30.36832","N"
"PRIVATBANK","AUN206601","Anny Akhmatovoy St. 14a","Kyivska","50.410763,30.634231","N"
"OSCHADBANK","AUN703801","Str Lesi Ukrainki 33 B","Kiev","50.387927,30.369992","N"
"NOVA POSHTA","AUA760531","Boryspilska Str  9","Kyivska","50.430778,30.664357","N"
"PRIVATBANK","AUN372227","Svyatoshinskaya 27 B St","Kyivska","50.38856,30.36718","N"
"RAIFFEISEN BANK","AUN037982","Lesi Ukrainki Str 37","Kyivska","50.387916,30.368339","N"
"NOVA POSHTA","AUA764238","Lesiukrajinky Str  74a","Kyivska","50.388514,30.365389","N"
"PRIVATBANK","AUN480885","Sribnokilskaya St.24","Kyivska","50.400968,30.618061","N"
"NOVA POSHTA","AUA764535","Jednosti Str  2","Kyivska","50.382153,30.385198","N"
"NOVA POSHTA","AUA762939","Anny Akhmatovoji Str  9 18a Prym 133","Kyivska","50.410389,30.637012","N"
"CB ZEMELNY CAPITAL","AUN470875","Yednosti Str.2","Kyivska","50.382,30.385453","N"
"TASCOMBANK JSC","AUN441978","P Grygorenka 28","Kyivska","50.405637,30.629046","N"
"PRIVATBANK","AUN342473","Grigorenka Av  28","Kyivska","50.405552,30.629076","N"
"FUIB","AUN443871","Grygorenka Ave. 28","Kyivska","50.405527,30.629087","N"
"NOVA POSHTA","AUA760674","Urlivska Str  4a","Kyivska","50.403159,30.625088","N"
"NOVA POSHTA","AUA765262","Kyivska Str  4","Kyivska","50.391037,30.354083","N"
"CB ZEMELNY CAPITAL","AUN505032","Kniazhyi Zaton Str 4","Kyivska","50.403371,30.625979","N"
"RAIFFEISEN BANK","AUN033416","3 Go Internatsyonala Str 152","Kyivska","50.53411,30.23473","N"
"NOVA POSHTA","AUA785259","Akademika Pavlova Str  158 Korp  2","Kharkivska","50.375372,30.539364","N"
"PRIVATBANK","AUN373019","Akhmatovoy St. 5","Kyivska","50.411154,30.640607","N"
"PRIVATBANK","AUN160927","Axmatova St.5","Kyivska","50.411154,30.640607","N"
"ACCENT BANK   BRANCH A535","AUN621158","Akhmatovoyi Anny Str 5","Kiev","50.411044,30.640564","N"
"NOVA POSHTA","AUA762829","Glushkova Akademika Av  9 D","Kyivska","50.369903,30.46538","N"
"PRAVEX BANK","AUN110373","Knyazhyi Zaton Str. 4","Kyivska","50.4028,30.62618","N"
"PRIVATBANK","AUN291883","Knyazhiy Zaton St  11","Kyivska","50.401488,30.623552","N"
"BANK ALLIANCE","AUN507418","Tadeya Rylsky Boulevard 1","Kyiv","50.36984,30.455961","N"
"NOVA POSHTA","AUA783840","Universytetska Str  2 F 2 Prym  98","Kyivska","50.50579,30.234638","N"
"PJSC CB GLOBUS","AUN454013","A.akhmatovoi Str.3","Kyivska","50.41164,30.643102","N"
"ALFA BANK","AUN283699","Knyazhiy Zaton St 2 30","Kyivska","50.404231,30.62994","N"
"FUIB","AUN199165","Knyazhiy Zaton Str 2/30","Kyivska","50.404149,30.629919","N"
"NOVA POSHTA","AUA780782","Soborna Str  160v","Kyivska","50.536479,30.232935","N"
"OSCHADBANK","AUN703791","Str Pershotravneva 16","Kiev","50.381937,30.377331","N"
"NOVA POSHTA","AUA760519","Trostyanetska Str  4 2","Kyivska","50.414655,30.64907","N"
"IDEA BANK","AUN482733","Str. Kn. Zaton 2/30","Kyivska","50.402924,30.628901","N"
"OSCHADBANK","AUN637504","Str Sribnokilska 14 A Lit A","Kiev","50.400291,30.623649","N"
"NOVA POSHTA","AUA783455","Sribnokilska Str  14a","Kyivska","50.400309,30.623706","N"
"NOVA POSHTA","AUA761004","Trostyanetska Str  12","Kyivska","50.419872,30.657291","N"
"NOVA POSHTA","AUA763392","Pershotravneva Str  10","Kyivska","50.38196,30.376019","N"
"PRIVATBANK","AUN379707","Kharkovskoe St 57","Kyivska","50.419074,30.656258","N"
"OSCHADBANK","AUN702217","Kharkivske Shose 57","Kiev","50.419074,30.656258","N"
