"name","orig_id","streetAddress","state","location","platinum"
"BETTER & MORE SUPERMARKET","AR6060080","57 Burwood Road","NSW","-33.87514,151.10381","N"
"AUSTRALIA POST","AAU270838","Shop 9 318 Sydney Rd","NSW","-33.794373,151.265639","N"
"AUSTRALIA POST","AAU634193","116 Georges River Rd","NSW","-33.895475,151.108147","N"
"MEDICONSUL SIMPSONS  PHARMACY","AR6060365","121 George River Road","NSW","-33.89527,151.10772","N"
"AUSTRALIA POST","AAU271532","Shop 5 Burwood Plaza","NSW","-33.877414,151.102694","N"
"AUSTRALIA POST","AAU923668","Ramsgate Lpo","NSW","-33.877275,151.102608","N"
"AUSTRALIA POST","AAU923778","63a Hill Street","NSW","-33.783766,151.177489","N"
"AUSTRALIA POST","AAU632904","295 Homer St","NSW","-33.926187,151.127202","N"
"AUSTRALIA POST","AAU273996","Shop 6 3 Meagher Ave","NSW","-33.951329,151.249781","N"
"AUSTRALIA POST","AAU271884","48 Majors Bay Rd","NSW","-33.8572,151.102725","N"
"EARLWOOD NEWSAGENCY","AAU346685","359 Homer St","NSW","-33.926889,151.124762","N"
"I HAMDAN & M.A HAMDAN","AR6061322","29 Philip Street","NSW","-33.86793,151.09838","N"
"AUSTRALIA POST","AAU925055","2 Hartill Law Avenue","NSW","-33.931859,151.125523","N"
"AUSTRALIA POST","AAU270706","8 Blenheim Rd","NSW","-33.801118,151.130795","N"
"BP ENFIELD","AAU782427","184 Liverpool Road","NSW","-33.887167,151.097802","N"
"AUSTRALIA POST","AAU275790","Shop 1 19 Everton Road,","NSW","-33.87161,151.095558","N"
"J AND W NEWSAGENCIE STRATHFIELD","AR6060497","58 Mosely Street Strathfield","NSW","-33.8709,151.09489","N"
"DARSHAN NEPAL GROCERY STORE","AR6060431","2 43 The Boulevarde","NSW","-33.87257,151.09466","N"
"STRATHFIELD PLAZA NEWSAGENCY","AR6060419","44 Strathfield Plaza Shop 43","NSW","-33.87407,151.09432","N"
"AUSTRALIA POST","AAU275130","217 Morrison Road","NSW","-33.822746,151.107872","N"
"AUSTRALIA POST","AAU273941","22 Central Ave","NSW","-33.796516,151.286503","N"
"AUSTRALIAN EXCHANGE PTY LTD","AAU299769","140 Haldon St","NSW","-33.922408,151.078277","Y"
"LAKEMBA NEWSAGENCY & GENERAL STORE","AAU388638","40 Railway Pde","NSW","-33.919598,151.076323","Y"
"CASH STOP FINANCIAL SERVICES","AAU260994","Shop 1 281 Beamish St","NSW","-33.91259,151.104422","N"
"AUSTRALIA POST","AAU273721","296 Pacific Hwy","NSW","-33.776931,151.168451","N"
"AUSTRALIA POST","AAU925022","Shop 3 289 Liverpool Road","NSW","-33.886081,151.092898","N"
"MY MALAYSIAN KITCHEN","AAU782218","Shop 1  23 Anglo Road","NSW","-33.911042,151.102012","N"
"AUSTRALIA POST","AAU271608","Shop 44 Campsie Centre","NSW","-33.912554,151.10262","N"
"AUSTRALIA POST","AAU273776","Shop 1 1220 Anzac Pde","NSW","-33.962815,151.247015","N"
"CHRIS NEWSAGENCY","AAU593591","Shop 2 68 Evaline Street","NSW","-33.913786,151.102899","N"
"AUSTRALIA POST","AAU272434","5 Tangarra St","NSW","-33.895702,151.093689","N"
"AUSTRALIA POST","AAU920841","T13 T14 355 Waterloo Road","NSW","-33.893145,151.061712","Y"
"MAHMOUD MOUSSA HAMMOUD","AR6060035","13-19 Bryant Street","NSW","-33.95118,151.1401","N"
"AUSTRALIA POST","AAU922744","354 Bay Street","NSW","-33.95977,151.154568","N"
"TOP RYDE CONVENIENCE STORE","AR6061674","96 Blaxland Rd","NSW","-33.813919,151.105865","N"
"ROCKDALE NEWSAGENCY","AAU782043","500 Princess Hwy","NSW","-33.952394,151.138105","N"
"AUSTRALIA POST","AAU275349","499 Princes Highway","NSW","-33.952302,151.137619","N"
"AUSTRALIA POST","AAU275471","Shop 3017","NSW","-33.812164,151.106363","N"
"TRAVELEX","AAU002440","Hwt Top Ryde, Shop 1032, Top R","NSW","-33.812155,151.106326","N"
"AUSTRALIA POST","AAU274744","11 Waterloo Rd","NSW","-33.787706,151.132916","N"
"NAMASTE JEWELLERS SYDNEY","AR6060189","526 Princes Hwy","NSW","-33.95324,151.13775","N"
"AUSTRALIA POST","AAU278407","Shop 1 22-28 Victoria Ave","NSW","-33.848277,151.08702","N"
"AUSTRALIA POST","AAU273062","23 Rochester St","NSW","-33.867223,151.084422","N"
"AUSTRALIA POST","AAU922481","U 2 203-213 Coxs Rd","NSW","-33.794466,151.121668","N"
"AUSTRALIA POST","AAU631860","18 Moore Ave","NSW","-33.77723,151.148619","N"
"AUSTRALIA POST","AAU927628","17 Shaw Street","NSW","-33.9383,151.113473","N"
"BEXLEY NEWSAGENCY","AAU781723","443 Forest Road","NSW","-33.949215,151.126772","N"
"AUSTRALIA POST","AAU272159","32 34 Oaks Ave","NSW","-33.753743,151.28868","Y"
"AUSTRALIA POST","AAU926331","16 The Centre","NSW","-33.762043,151.215008","N"
"AUSTRALIA POST","AAU921204","488 Liverpool Road","NSW","-33.89195,151.08286","N"
"KOGARAH STATION NEWSAGENT","AR6061311","Shop 6 Railway Station","NSW","-33.958099,151.135696","N"
"AUSTRALIA POST","AAU270674","Shop 5 151 Allambie Rd","NSW","-33.765792,151.250476","N"
"AUSTRALIA POST","AAU330965","Shop 33 Rhodes Shopping Centre","NSW","-33.835161,151.084805","N"
"AUSTRALIA POST","AAU924263","18 Burwood Road","NSW","-33.902839,151.083771","N"
"AUSTRALIA POST","AAU923107","Shop 7 Harbord Village Shopping Complex","NSW","-33.779193,151.285622","N"
"TRAVELEX","AAU003012","1134a Warringah Mall","NSW","-33.769152,151.265196","N"
"AUSTRALIA POST","AAU278584","Shop 2 1-9 Broadway","NSW","-33.925996,151.058551","Y"
"AUSTRALIA POST","AAU336323","U 7 11 Bay Dr","NSW","-33.818277,151.090186","N"
"AUSTRALIA POST","AAU925725","385 Burwood Road","NSW","-33.917873,151.088834","N"
"BELMORE NEWSAGENCY","AAU341680","362 Burwood Rd","NSW","-33.918121,151.088527","N"
"CAPTAINS TOBACCO PLUS LIQUOR","AAU780997","55 Albert St","NSW","-33.777415,151.28747","N"
"AUSTRAVEL AND TOURS AGENCY","AAU591236","462 Burwood Rd","NSW","-33.921028,151.089614","N"
"AUSTRALIA POST","AAU276593","Shop 136 145 Old Pittwater Road","NSW","-33.766804,151.266498","N"
"AUSTRALIA POST","AAU273479","Shop 215/216 Lower Level","NSW","-33.962199,151.133148","N"
"PANDA ASIA MARKET","AR6060057","37 Coleridge St","NSW","-33.963589,151.132874","N"
"AUSTRALIA POST","AAU279354","25-27 Richland St","NSW","-33.935601,151.097173","N"
"AUSTRALIA POST","AAU632432","Shop 17 250 318 Parramatta Road","NSW","-33.859935,151.071206","N"
"ZAHR AHMAD","AAU591588","116 Railway Pde","NSW","-33.964476,151.132332","N"
"SYDNEY SAIGON EXCHANGE PTY LTD","AR6061553","6 Parkview Drive","NSW","-33.845988,151.073469","N"
"AUSTRALIA POST","AAU636304","119e North Rd","NSW","-33.795055,151.102523","N"
"AHMAD ZAHR","AAU591456","262 Kingsgrove Rd","NSW","-33.941668,151.101434","N"
"AUSTRALIA POST","AAU630308","U 18 16 20 Henley Rd","NSW","-33.866234,151.069887","N"
"HOMEBUSH WEST JEY NEWSAGENCY","AAU780601","106 The Crescent","NSW","-33.865234,151.069873","N"
"AUSTRALIA POST","AAU273392","263 Kingsgrove Rd","NSW","-33.942267,151.101216","N"
"AUSTRALIA POST","AAU276724","12 West Pde","NSW","-33.807114,151.08885","N"
"BERALA NEWSAGENCY","AAU382522","158 Woodburn Rd","NSW","-33.871513,151.031759","Y"
"UNIMONI PTY LTD","AAU200110","Shop No 436a , Macquarie Shopping Centre","NSW","-33.776317,151.120045","N"
"MOONLIGHT MINI MART MACQUARIE PARK","AR6062961","Shop 1/3 Mooltan Ave Macquarie Park","NSW","-33.78091,151.113327","N"
"AUSTRALIA POST","AAU272610","Shop 11 2-18 Forest Way","NSW","-33.750564,151.224332","N"
"AUSTRALIA POST","AAU273897","Shop Uc7 Herring Road","NSW","-33.77613,151.119545","N"
"AUBURN CENTRAL NEWSAGENCY","AAU389376","Q10 57 72 Queen St","NSW","-33.849955,151.031433","Y"
"AUSTRALIA POST","AAU922986","648a Forest Rd","NSW","-33.96029,151.116969","N"
"AUSTRALIA POST","AAU271059","Bankstown Sq Shopping Centre","NSW","-33.916085,151.038683","Y"
"A&F VIVA PINOY","AAU389365","55 Haldon St","NSW","-33.919321,151.07681","N"
"PHARMACY 4 LESS HALDON STREET","AAU782362","100 Haldon St","NSW","-33.921207,151.077693","N"
"ORIENT TRAVEL CENTRE PTY LTD","AR6061069","120 Haldon Street","NSW","-33.921779,151.078011","N"
"AUSTRALIA POST","AAU639770","1 14 French Forest Road","NSW","-33.750859,151.244426","N"
"PHARMACY 4 LESS LAKEMBA","AAU782373","10 49 The Boulevarde Bvd","NSW","-33.920375,151.076438","N"
"AUSTRALIA POST","AAU925439","6 46 Carlton Pde","NSW","-33.967831,151.123617","N"
"AUSTRALIA POST","AAU273567","54 The Boulevarde","NSW","-33.92047,151.076263","N"
"SIUPAN TRISTAN AQUINO","AR6012449","10 Jubilee Ave","NSW","-33.96886,151.12512","N"
"AUSTRALIA EXCHANGE","AAU590488","Sp 367 Level 1 Bankstown Central","NSW","-33.919298,151.035095","Y"
"RESTWELL NEWSAGENCY","AAU383325","17 Restwell St","NSW","-33.919074,151.034964","Y"
"AUSTRALIA POST","AAU634984","Shop2-5","NSW","-33.755196,151.152599","N"
"REGENTS PARK NEWSAGENCY","AAU216050","14 Amy St","NSW","-33.883731,151.024916","Y"
"THE TRUSTEE FOR LV LAURE FAMILY TRUST","AAU593007","18 Brandon  Avenue","NSW","-33.920526,151.028999","Y"
"AUSTRALIA POST","AAU924944","428a Stoney Creek Road","NSW","-33.950984,151.091977","N"
"AUSTRALIA POST","AAU926771","454 Railway Parade","NSW","-33.970232,151.115392","N"
"AUSTRALIA POST","AAU639846","Shop 6 70 72 Pitt Road","NSW","-33.762279,151.2948","N"
"AUSTRALIA POST","AAU274007","4 Corunna Rd","NSW","-33.783779,151.093966","N"
"AUSTRALIA POST","AAU337214","2/185 Ramsgate Road","NSW","-33.985794,151.14405","N"
"AUSTRALIA POST","AAU920160","Belrose News And Post Shop 3 56 58 Glen","NSW","-33.739139,151.209894","N"
"UNIMONI PTY LTD","AAU200088","Kiosk 3 Level 1 Westfield Hurstville","NSW","-33.965882,151.105074","N"
"AUSTRALIA POST","AAU336213","103 Alfred St","NSW","-33.750404,151.274785","N"
"AUSTRALIA POST","AAU927882","355 Princes Highway","NSW","-33.977958,151.122866","N"
"AUSTRALIA POST","AAU273161","Shop 221 Hurstville Westfield Centre","NSW","-33.966921,151.104404","N"
"CHULLORA NEWSAGENCY","AAU299802","Unit 2 187 Waterloo Road","NSW","-33.906145,151.057667","N"
"AUSTRALIA POST","AAU273138","34 Macmahon St","NSW","-33.965482,151.101254","N"
"FOREST ROAD NEWSAGENCY","AAU389716","308 Forest Rd","NSW","-33.966554,151.102478","N"
"CASH STOP FINANCIAL SERVICES","AAU260192","235b Forest Rd","NSW","-33.966973,151.102566","N"
"THE BIGG BAZAAR","AAU782252","3 309 Forest Road","NSW","-33.965478,151.100559","N"
"AUSTRALIA POST","AAU272357","2 Progress Ave","NSW","-33.79068,151.08087","N"
"EASTWOOD NEWSAGENCY","AAU593117","173 Rowe St","NSW","-33.791312,151.079924","N"
"AUSTRALIA POST","AAU279419","Shop 3 16 18","NSW","-33.906761,151.056153","N"
"MR AMIT SHRESTHA","AR6061212","Shop 4 14-16 Ormande Parade Hurstville","NSW","-33.968201,151.102676","N"
"AUSTRALIA POST","AAU924306","20 Beresford Avenue","NSW","-33.951517,151.082981","N"
"AUSTRALIA POST","AAU275426","Shop G50 Shopping Centre","NSW","-33.934423,151.068985","N"
"FOREX WORLD ROSELANDS","AAU105884","Shop K1007 Level 1","NSW","-33.935034,151.068659","N"
"GRANVILLE NEWSAGENCY","AAU591962","26 South St","NSW","-33.833466,151.011059","Y"
"AUSTRALIA POST","AAU279541","75 Grandview St","NSW","-33.744529,151.142554","N"
"AUSTRALIA POST","AAU633411","48 Dargan St","NSW","-33.909881,151.010018","Y"
"AUSTRALIA POST","AAU275514","37-39 Egerton St","NSW","-33.836761,151.049454","N"
"AUSTRALIA POST","AAU631222","52 Railway St","NSW","-33.863969,151.044454","N"
"PATHIVARA MIX MART","AR6061883","10 John St","NSW","-33.86258,151.04431","N"
"RHEA GROCERY","AR6062400","Shop 2/23 John St Lidcombe","NSW","-33.86289,151.04425","N"
"LIDCOMBE NEWSAGENCY","AAU389464","19 Joseph St","NSW","-33.864371,151.043874","N"
"HECTOR STREET CONVENIENCE STORE","AAU298988","257 Hector St","NSW","-33.89574,151.004696","Y"
"AUSTRALIA POST","AAU921743","2 343 Rocky Point Rd","NSW","-33.9914,151.13223","N"
"AUSTRALIA POST","AAU634610","52 Connells Point Rd","NSW","-33.977306,151.105258","N"
"AUSTRALIA POST","AAU631882","64a Penshurst St","NSW","-33.964308,151.087907","N"
"AUSTRALIA POST","AAU271785","144 Waldron Rd","NSW","-33.883079,151.000968","Y"
"NARWEE NEWSAGENCY","AAU782483","Shop 1 159 Penshurst Road","NSW","-33.947009,151.070535","N"
"AUSTRALIA POST","AAU637888","27 Betty Cuthbert Ave","NSW","-33.81461,151.054852","N"
"AUSTRALIA POST","AAU273523","152 Prince Charles Pde","NSW","-34.008728,151.206313","N"
"PUNCHBOWL PHARMACY","AAU782263","252  254 The Boulevarde","NSW","-33.925942,151.055211","N"
"ANDY NAJJARINE & MARIAM NAJJARINE","AAU593162","68 Hillcrest St","NSW","-33.929483,151.056518","N"
"NARWEE MIXED BUSINESS","AAU782461","72 Broadarrow Road","NSW","-33.948825,151.070011","N"
"AUSTRALIA POST","AAU274546","86 Broadarrow Rd","NSW","-33.948823,151.069539","N"
"4STAR COMMUNICATIONS","AAU782339","810 Punchbowl Road","NSW","-33.926242,151.054074","N"
"AUSTRALIA POST","AAU272456","1 Oxford St","NSW","-33.771896,151.082414","N"
"KALAVARA STORE","AR6062291","27 Oxford Street","NSW","-33.771,151.082687","N"
"AUSTRALIA POST","AAU275008","Shop 1106  157-159 Church Street","NSW","-33.81766,151.002035","Y"
"AUSTRALIA POST","AAU923338","43 Brixton Rd","NSW","-33.871761,151.036081","N"
"SHUANGYU WANG","AR6012373","55 Water St","NSW","-33.8621,151.03624","N"
"PUNCHBOWL SOUTH NEWSAGENCY","AAU383556","1428a Canterbury Rd","NSW","-33.932058,151.053579","N"
"AUSTRALIA POST","AAU925978","Shop 1 219b Kissing Point Road","NSW","-33.749084,151.111934","N"
"AUSTRALIA POST","AAU633949","Shop 5 637 Princes Hwy","NSW","-33.989132,151.1118","N"
"AUSTRALIA POST","AAU275503","Shop 135 St Ives Shopping Village","NSW","-33.730114,151.15832","N"
"ARAFAH MARKET","AR6062037","13 Helena Street","NSW","-33.8572,151.03398","N"
"HARBOUR MIGRATION","AR6062170","4 1 Station Road","NSW","-33.85053,151.03458","N"
"AUBURN SUPERMARKET","AR6061805","43 Norval Street","NSW","-33.859131,151.03331","N"
"AUSTRALIA POST","AAU270795","Shpo P5 Auburn Central","NSW","-33.850699,151.033242","N"
"AUSTRALIA POST","AAU276768","Shop 2 178 South Creek Rd","NSW","-33.733104,151.278413","N"
"CURRENCY CHANGER PTY LTD","AAU592808","Shop 2 265 Guildford Road","NSW","-33.853937,150.988105","Y"
"AUSTRALIA POST","AAU271103","158 Woodburn Rd","NSW","-33.871309,151.031669","N"
"PHARMACY 4 LESS - AUBURN","AAU782351","61 Auburn Road","NSW","-33.85244,151.032527","N"
"AUSTRALIA POST","AAU637482","23 Morts Rd","NSW","-33.970069,151.079403","N"
"NEW TAMELENE INDIAN SUPERMARKET","AAU108492","103 Rawson St","NSW","-33.8487,151.032821","N"
"GHAREEB NAWAZ PTY LTD","AR6061333","113 Rawson St","NSW","-33.84842,151.03277","N"
"DAHABSHIIL SYDNEY","AR6060530","3/75-77 Auburn Rd","NSW","-33.85281,151.03188","N"
"ORIENT EXCHANGE","AAU410221","Shop 1031 Mcfarlane St","NSW","-33.834485,150.989601","Y"
"MESSI EXCHANGE","AR6060925","2 31 Auburn Road","NSW","-33.86469,151.03012","N"
"GUILDFORD NEWSAGENCY","AAU346465","339 Guildford Rd","NSW","-33.853892,150.985625","Y"
"AUSTRALIA POST","AAU926649","354 Guildford Road","NSW","-33.85409,150.985321","Y"
"MORTDALE WEST NEWSAGENCY","AR6060244","112a  Boundary Road","NSW","-33.9637,151.06832","N"
"AUSTRALIA POST","AAU639242","Shop 9 812 820 Forest Road","NSW","-33.959297,151.062328","N"
"AUSTRALIA POST","AAU338897","Shop 1 39 Avoca Drive","NSW","-33.906815,151.03198","N"
"I LOVE NDIS","AR6062268","50 A Amy Street","NSW","-33.884043,151.026882","N"
"AUSTRALIA POST","AAU925187","1 21 27 Amy Street","NSW","-33.883699,151.02657","N"
"AUSTRALIA POST","AAU270904","20 Restwell St","NSW","-33.919096,151.035154","N"
"RIVERWOOD NEWSAGENCY","AAU781954","335 Belmore Road","NSW","-33.949355,151.052318","N"
"SAIGON VIETLOTT NEWSAGENCY","AR6061377","118 Bankstown City Plaza","NSW","-33.91726,151.03394","N"
"CUMBERLAND RD GROCERY","AR6062004","58 Cumberland Road","NSW","-33.851287,151.025623","N"
"CASH STOP FINANCIAL SERVICES","AAU260082","1/2 Fetherstone Street","NSW","-33.917326,151.033466","N"
"EZYREMIT WORLDWIDE PTY LTD","AR6061959","30 Greenfield Parade","NSW","-33.91961,151.03433","N"
"Hai Ha Money Transfer Bankstown","AAU590192","62 Bankstown City Plza","NSW","-33.918292,151.03289","N"
"AUSTRALIA POST","AAU630825","24 Letitia St","NSW","-33.981719,151.08159","N"
"AUSTRALIA POST","AAU277648","U 1 Benaud Pl","NSW","-33.796286,151.044583","N"
"NEW MUMBAI GROCERIES","AAU108470","3 192 Belmore Rd","NSW","-33.952827,151.052185","N"
"AUSTRALIA POST","AAU271873","Shop 12 65 Veterans Pde","NSW","-33.727458,151.286987","N"
"AUSTRALIA POST","AAU275327","Shop 15-16","NSW","-33.952775,151.051685","N"
"AUSTRALIA POST","AAU339821","1107 Pittwater Rd","NSW","-33.732444,151.301303","N"
"YAGOONA NEWSAGENCY","AAU215246","462/464 Hume Hwy","NSW","-33.907459,151.025587","N"
"AUSTRALIA POST","AAU278287","472 Hume Hwy","NSW","-33.907399,151.025263","N"
"EASY EXCHANGE","AR6063072","285a Pennant Hills Road","NSW","-33.77967,151.051819","N"
"SUNETHRAS SPICE WORLD","AR6061564","843 Pennant Hills Road","NSW","-33.77864,151.05253","N"
"AUSTRALIA POST","AAU333287","111 A Mulga Rd","NSW","-33.979996,151.073304","N"
"AUSTRALIA POST","AAU272269","Dundas Shopping Centre","NSW","-33.8046,151.033516","N"
"AUSTRALIA POST","AAU639813","Sunflower Trading Pty Ltd","NSW","-33.776287,151.052538","N"
"I LOVE MYANMAR FOOD","AR6062367","2/2 Melissa St Auburn","NSW","-33.87565,151.01442","N"
"AUSTRALIA POST","AAU926924","Unit 2 500 North Rocks Road","NSW","-33.764981,151.058611","N"
"AUSTRALIA POST","AAU276328","286 Bobbin Head Rd","NSW","-33.713033,151.147057","N"
"KINGSMEN CLYDE","AR6062280","113 Clyde Street","NSW","-33.8438,151.01368","N"
"AUSTRALIA POST","AAU922458","4 Chapel Rd","NSW","-33.933505,151.026867","N"
"CITY FOREX  AUST   PTY LTD","AAU104542","78 Station St","NSW","-33.809539,150.971868","Y"
"SEFTON CONVENIENCE STORE","AR6061531","47 Helen Street","NSW","-33.88478,151.01129","N"
"MOONLIGHT NEPALESE AND INDIAN GROCERY","AR6062950","2/8 East Street","NSW","-33.833549,151.014847","N"
"AUSTRALIA POST","AAU275987","Shop 3  24 Pricess Highway","NSW","-34.010211,151.104026","N"
"MOONLIGHT FRESH FRUITS AND VEGGIES","AR6062972","Shop 4/16 East Street","New South Wales","-33.833469,151.013754","N"
"MOONLIGHT ASIAN GROCERIES MART","AR6062983","16 East Street","-","-33.833469,151.013754","N"
"ABU YOUSSEF MINI MARKET","AR6061849","23a Hector Street","NSW","-33.87823,151.00805","N"
"AUSTRALIA POST","AAU271246","U 18 30 Dellwood St","NSW","-33.853508,151.00847","N"
"BLAXCELL ST MIXED BUSINESS","AR6062499","184 Blaxcell Street","NSW","-33.84713,151.00901","N"
"ORIENT EXCHANGE","AAU410034","Shop 1 32 Smart Street","NSW","-33.870415,150.956398","Y"
"AUSTRALIA POST","AAU272489","Shop 4a Smart Street","NSW","-33.868722,150.956087","Y"
"AUSTRALIA POST","AAU334387","8 Faraday Rd","NSW","-33.953533,151.033844","N"
"AUSTRALIA POST","AAU272281","41 Belmore St E","NSW","-33.797404,151.025435","N"
"AUSTRALIA POST","AAU927859","Unit 1 12 22 Railway Parad","NSW","-33.832556,151.010796","N"
"AUSTRALIA POST","AAU336884","Shop 10 10 14 Murrumbidgee Ave","NSW","-34.018997,151.116114","N"
"AUSTRALIA POST","AAU278463","Shopt 20 6 Hannah Street","NSW","-33.748798,151.065568","N"
"AUSTRALIA POST","AAU276472","20 Coonanbarra Rd","NSW","-33.717643,151.115947","N"
"AUSTRALIA POST","AAU273831","1028 Forest Rd","NSW","-33.975974,151.047363","N"
"AUSTRALIA POST","AAU632168","142 Felton Rd","NSW","-33.784318,151.028514","N"
"SGTT TRADING PTY LTD","AAU592424","49 Simmat Avenue","NSW","-33.922287,151.011665","N"
"AUSTRALIA POST","AAU920632","53a Wigram Street","NSW","-33.822315,151.009124","N"
"AUSTRALIA POST","AAU274502","1360 Pittwater Rd","NSW","-33.712218,151.297537","N"
"AUSTRALIA POST","AAU271895","Shop 2 52 Simmat Ave","NSW","-33.92277,151.011139","N"
"AUSTRALIA POST","AAU336994","Thornleigh Market Place","NSW","-33.73149,151.081788","N"
"RIVER CAT CONVENIENCE STORE","AR6061036","Shop No 8 And 9 180 George St","NSW","-33.81483,151.00976","N"
"AUSTRALIA POST","AAU922469","U 1 130 Oyster Bay Rd","NSW","-34.007108,151.081235","N"
"AUSTRALIA POST","AAU336048","48 Denman Pde","NSW","-33.721378,151.096936","N"
"AUSTRALIA POST","AAU275020","Shop 25-26 Ramsay Street","NSW","-33.737189,151.071029","N"
"AUSTRALIA POST","AAU279574","25-27 Koonya Cct","NSW","-34.028727,151.121896","N"
"JAFFA PARRAMATA","AR6061388","140 Church St","NSW","-33.817848,151.003983","N"
"AUSTRALIA POST","AAU336147","Unit 12 96 Baker Street Carlington Nsw A","NSW","-33.74758,151.050315","N"
"TELECHOICE PARRAMATTA","AR6063016","159 175 Church Street","NSW","-33.81771,151.00212","N"
"UNIMONI PTY LTD","AAU200154","Shop 3088a","NSW","-33.817813,151.00208","N"
"CASH STOP FINANCIAL SERVICES","AAU260071","260 Church St","NSW","-33.813804,151.003544","N"
"XPRESS MART","AAU102793","253 Church St","NSW","-33.813,151.003405","N"
"I HAMDAN & M.A HAMDAN","AR6061344","323 Church Street","NSW","-33.81131,151.004","N"
"DALLAS NEWSAGENCY","AAU780777","Shop 8 197-205 Church Street","NSW","-33.814668,151.002655","N"
"AUSTRALIA POST","AAU274700","405 Church St","NSW","-33.806835,151.005443","N"
"AUSTRALIA POST","AAU274964","57-59 Macquarie St","NSW","-33.815017,151.002014","N"
"GEORGES HALL NEWSAGENCY AND CAFE","AR6062862","3 195 Birdwood Road","NSW","-33.91176,150.99751","N"
"KOUROSH MONEY EXCHANGE","AR6063698","Shop 2 146 Marsden Street","NSW","-33.81412,151.00156","N"
"AUSTRALIA POST","AAU270959","Shop 64 Bass Hill Plaza","NSW","-33.899327,150.994089","N"
"AUSTRALIA POST","AAU920621","Shop 78 316 340a North Rocks Road","NSW","-33.769034,151.027116","N"
"AUSTRALIA POST","AAU275273","U 6-7 25-31 Selems Pde","NSW","-33.951103,151.013979","N"
"Hai Ha Money Transfer Cabramatta","AAU299901","56 John St","NSW","-33.89535,150.93623","Y"
"AUSTRALIA POST","AAU272380","Elanora Heights Newsagency","NSW","-33.695746,151.28009","N"
"AUSTRALIA POST","AAU635237","U 9 64 Beaconsfield St","NSW","-33.943385,151.007755","N"
"DIRECT TRADE PTY LTD","AAU592907","Shop 1/150 Merrylands Rd","NSW","-33.836924,150.990966","N"
"CASH STOP FINANCIAL SERVICES","AAU260037","165 Merrylands Rd","NSW","-33.836588,150.990523","N"
"AUSTRALIA POST","AAU922195","39 Wills Road","NSW","-34.045457,151.144948","N"
"NIK EXCHANGE","AR6061409","188 Merrylands Road","NSW","-33.83674,150.98964","N"
"AUSTRALIA POST","AAU274139","12 Memorial Ave","NSW","-33.837078,150.989332","N"
"NIK EXCHANGE","AR6061191","20 Mcfarlane Street Merrylands Shop 7","NSW","-33.835709,150.989563","N"
"BARIAA MAHMOUD ATF BOA SORTE CAFE TRUST","AAU593568","271a The River Rd","NSW","-33.962755,151.015907","N"
"VARIETY CARD SHOPPE","AAU342438","Shop 13 Parkside Plaza","NSW","-34.03201,151.100212","N"
"AUSTRALIA POST","AAU636601","U 5 Booralie Rd","NSW","-33.682866,151.228312","N"
"STAR CITY CONVENIENCE STORE","AR6060794","Unit 3 258 Merrylands Road","NSW","-33.836229,150.98724","N"
"AUSTRALIA POST","AAU271653","341 Kingsway","NSW","-34.042049,151.122377","N"
"AUSTRALIA POST","AAU276603","Warriewood Shopping Square","NSW","-33.695571,151.296387","N"
"AUSTRALIA POST","AAU273105","Level 2 Shop 2053 Westfield Shoppingtwn","NSW","-33.703633,151.101725","N"
"TRAVELEX","AAU001009","Shop 3015 Cnr Florence  And  H","NSW","-33.7038,151.09981","N"
"UNIMONI PTY LTD","AAU200077","Shop 1000a","NSW","-33.70318,151.10073","N"
"OZ MIX BUSINESS","AR6061443","71 Broughton St","NSW","-33.86578,150.98191","N"
"TRAVELEX","AAU000932","Shop 1023 600 The Kingsway","NSW","-34.035199,151.100196","N"
"AUSTRALIA POST","AAU921534","Shop 1 544 Box Road","NSW","-34.01663,151.06643","N"
"FOREX WORLD MIRANDA","AAU106522","1017b Lvl 1 Westfield","NSW","-34.035336,151.100035","N"
"AUSTRALIA POST","AAU272038","41 Cronulla Street","NSW","-34.052928,151.152422","N"
"AUSTRALIA POST","AAU274195","94 Karimbla Rd","NSW","-34.037367,151.101761","N"
"CORONATION STREET NEWSAGENCY","AAU384425","16 Coronation St","NSW","-33.702203,151.097606","N"
"AUSTRALIA POST","AAU273084","1 Coronation St","NSW","-33.701841,151.09722","N"
"AUSTRALIA POST","AAU923790","Shop 1","NSW","-33.912455,150.982513","N"
"HILLTOP NEWSAGENCY","AAU387594","10j Hilltop Rd","NSW","-33.82649,150.982115","N"
"CITY FOREX LIVERPOOL BRANCH","AAU105411","163 George St","NSW","-33.921508,150.925089","Y"
"AUSTRALIA POST","AAU924977","Shop 8, 2a Campbell Street","NSW","-33.789512,150.996812","N"
"AUSTRALIA POST","AAU270564","Shop 137 33-125 George Street","NSW","-33.919182,150.923727","Y"
"AUSTRALIA POST","AAU337500","Shop 3 1 Gymea Bay Rd","NSW","-34.03316,151.085126","N"
"MOORE STREET NEWSAGENCY","AAU340326","64 Moore St","NSW","-33.922669,150.924397","Y"
"DESI MART","AR6062994","5 74 Hawkesbury Road","NSW","-33.81256,150.98521","N"
"VILLAWOOD NEWSAGENCY","AAU292805","U 33 Villawood Pl","NSW","-33.882873,150.975621","N"
"AUSTRALIA POST","AAU922470","Shop 39 Villawood Pl","NSW","-33.883071,150.975603","N"
"AUSTRALIA POST","AAU274920","65 Anderson Avenue","NSW","-33.954687,150.998698","N"
