"name","orig_id","streetAddress","state","location","platinum"
"SRNP DISENSA VLOOR MANATA","AEX187594","Sector Mazacato Av 230","Manabi","-0.98015,-80.718413","N"
"MULTIPAGOS EL CRACK","AEX191212","Barrio Cuba Calle 318 Sn Av217","Manabi","-0.983582,-80.706512","N"
"ACTIVA TIA AV 108 MANTA","AEX133946","Tarqui","Manabi","-0.953306,-80.716493","N"
"MINIMARKET VELEZ","AEX194907","Calle 110 S/n Y Av. 102","Manabi","-0.951424,-80.710429","N"
"PLASTICOS Y VARIEDADES","AEX065526","Cdla La Aurora Principal N 32","Manabi","-0.981405,-80.699985","N"
"SRNP FE FARM ECONOMICAS ELOY ALFARO MA","AEX221441","Calle 319 A","Manta","-0.984064,-80.706358","N"
"CENTRO DE SERVICIOS EFTPS","AEX076757","9 De Octubre Y Efrain Alava","Manabi","-0.956047,-80.7212","N"
"CYBER JR","AEX194248","Rio Esmeraldas Y Calle U-3 Mz.","Manabi","-0.981593,-80.698714","N"
"SRNP TIA 349 MANTA III","AEX131890","Av 103 Calle 109 Y 120","Manabi","-0.951508,-80.701974","N"
"CISLATAM MANTA 4","AEX072818","Calle 121 S/n , Av. 103-104","Manabi","-0.951831,-80.700523","N"
"MARKET WIMASHEV","AEX193698","Calle 121 S/n Y Av.104","Manabi","-0.952171,-80.699901","N"
"FARMACIA FIAMITA","AEX063809","Av. 103 S/n Y Calle 20","Manabi","-0.95131,-80.701352","N"
"FARMACIA JESUS OMAR","AEX193137","Barrio Altagracia Calle U 1","Manabi","-0.969592,-80.690415","N"
"BANCO D MIRO S A","AEX062479","Av. 4 De Noviembre Y Calle J16","Manabi","-0.951115,-80.7184","N"
"SHALOM CELL LEIA","AEX185789","Parroquia Tarqui Las Cumbres","Manabi","-0.96806,-80.728371","N"
"RETRO GRILL","AEX193281","Barrio Las Cumbres Calle 291 A","Manabi","-0.97273,-80.728606","N"
"SERVICIOS CHOEZ","AEX069146","Esteros Principal Sn Av Pto Aereopuerto","Manabi","-0.959933,-80.689501","N"
"ACTIVA TIA AV 14 MANTA","AEX016940","Calle 13 Entre Av. 14 Y Av 15","Manabi","-0.948107,-80.726401","Y"
"CIS EXPRESS MANTA","AEX070058","Av 7 Entre","Manabi","-0.946122,-80.724879","Y"
"SRNP PAGO DE SERVICIOS BASICOS Y MAS MAN","AEX182160","Los Catus Sn Y","Manabi","-0.963315,-80.687845","N"
"MINIMARKET LA 8","AEX192279","Barrio El Mirador, Av. 16 S/n","Manabi","-0.951677,-80.724556","N"
"CISLATAM MANTA ANCHUNDIA","AEX081607","Barrio 15 De Septiembre Diagon","Manabi","-0.963163,-80.730922","N"
"SRNP PAGO DE SERVICIOS BASICOS","AEX181543","Los Catus","Manabi","-0.965517,-80.686194","N"
"CELULAR LISTO","AEX064855","Av 4 N835 Y Calle 8","Manabi","-0.948454,-80.721834","N"
"SRNP BCO PACIFICO BARBASQUILLO","AEX058179","Urbanizacion Manta","Manabi","-0.947931,-80.721608","N"
"FARMACIA MORALES","AEX192213","Calle 10","Manabi","-0.950225,-80.725171","N"
"FARMACIA STOP","AEX192246","Av. 15 S/n Y Calle 10, Edifici","Manabi","-0.950118,-80.725182","N"
"MULTISERVICIOS APOLO","AEX190013","Calle 11 S/n Y Av. 19","Manabi","-0.95055,-80.7266","N"
"SRNP LA NETA CYBER MANTA","AEX181147","Cdla Buena Vista","Manabi","-0.95179,-80.727725","N"
"INVERSIONES MARY","AEX068190","Pradera Ii Villa 20 Mz E","Manabi","-0.9806,-80.68792","N"
"DISTRIBUIDORA PAJARO AZUL","AEX194479","Calle Principal Sn Y Via A San Juan","Manabi","-0.965253,-80.733555","N"
"COOP CAMARA DE CONST COMERCIO","AEX071411","Av 1 No 1047","Manabi","-0.946969,-80.722817","N"
"ACTIVA CAB CREDITOS ECONOMICOS MANTA","AEX056496","Avenida 12 Y Calle 11","Manabi","-0.946873,-80.722739","N"
"NANDA","AEX190244","Barrio La Pradera, Calle 9 S/n","Manabi","-0.984199,-80.689926","N"
"RED CORIVESA","AEX063755","Av. 2 Entre Calle 11 Y 12","Manabi","-0.946565,-80.722698","N"
"SRNP TIA 545 MANTA PRADERA","AEX178453","Conjunto Etapa I Mz M Sl 19","Manabi","-0.981108,-80.687474","N"
"TKOPIO","AEX067397","Calle 12 S N Y Avenida 9","Manabi","-0.947605,-80.724429","N"
"COAC 15 DE ABRIL AGENCIA MANTA","AEX082246","Calle 12 Avenidas","Manabi","-0.947158,-80.723905","N"
"SERVIEXPRESS","AEX063645","Av. 17 Entre Calle 12 Y Calle","Manabi","-0.949582,-80.726852","N"
"CIS PAGO AGIL JAVIER MOLINA","AEX212685","Mz B V32 V32 Y Sin Calle Secundaria","Manabi","-0.980268,-80.686548","N"
"GREYUR","AEX066615","Via Puerto Aeropuerto Sn","Manabi","-0.96008,-80.68436","N"
"SRNP FE FARM ECONOMICAS ARROYO AZUL MON","AEX187495","Emiliano Barciay Calle 67","Manabi","-0.983463,-80.68843","N"
"MARKET CASANOVA","AEX076933","Calle 13 Y Avenida 12","Manabi","-0.947545,-80.725791","N"
"SRNP MARKET CASANOVA MANTA","AEX133243","Manta 13 Sn Av 12","Manabi","-0.947681,-80.726029","N"
"ECONOCELL","AEX060367","Av 15 Y Calle 13","Manabi","-0.948283,-80.726786","N"
"PLAZA CENTER EXPRESS","AEX193786","Calle 12 S N Y Av 24 Oficina 2","Manabi","-0.951419,-80.729804","N"
"SERVI BANK","AEX193807","Ciudadela Los Cactus Calle Q S","Manabi","-0.961253,-80.68297","N"
"SUPER REGALON","AEX191849","El Palmar Mz D11 Villa 7","Manabi","-0.949286,-80.728395","N"
"SRNP BCO PACIFICO PRINCIPAL MANTA","AEX054702","Calle 13ava Av 2da Transversal","Manabi","-0.945207,-80.723578","N"
"MULTISERVICIOS","AEX066989","Av 406 Y Calle 404 Urb San Jose","Manabi","-0.96493,-80.68219","N"
"ACTIVA AG CC MALL DEL PACIFICO MANTA","AEX058421","Avenida Manta","Manabi","-0.94268,-80.732228","Y"
"3D GIROS&ASESORES II","AEX192136","Calle 14 Y 15 Sn Y Av. 13","Manabi","-0.94609,-80.727478","N"
"SRNP JAIME TENEZACA LIMON INDANZA","AEX058674","28 De Mayo S N Y Av Del Ejercito","Morona Santiago","-0.953834,-80.733805","N"
"SRNP JUAN CARLOS PONCE DELGADO","AEX133089","Av 22 1427 Calle 14","Manabi","-0.948828,-80.730298","N"
"MINIMARKET YOSHUE","AEX190574","Calle 16 S/n Interseccion Av.1","Manabi","-0.947019,-80.729543","N"
"INVERSIONES FERNANDO J Y R","AEX191926","Calle 16 Sn Y Av  27","Manabi","-0.950292,-80.733093","N"
"DULCE Y CAFE","AEX194743","Lotizacion San Rafael Calle 14","Manabi","-0.953387,-80.735168","N"
"MINI MARKET ARACELY","AEX192961","Barrio Nuevo Montecristi Calle","Manabi","-0.997804,-80.706955","N"
"BABY POINT DE MIRANDA S KID S","AEX183864","Parroquia Manta Calle Av 24 S/","Manabi","-0.947811,-80.732355","N"
"SRNP FE FARM ECONOMICAS FLAVIO REYES MA","AEX221452","Av  Flavio Reyes","Manta","-0.945236,-80.730698","N"
"ZAMBRANO ALAVA GICELA KATHERINE","AEX083973","Victor Veliz S N Y Av. Cesar Sandino","Manabi","-0.99584,-80.693843","N"
"ANDY SERVICIOS","AEX069674","Calle 20 S/n Y Av. 20","Manabi","-0.945157,-80.731773","N"
"SRNP FRANCISCO MENDIETA MONTECRISTI","AEX132604","Cdla Leonidas Proano","Manabi","-0.996566,-80.694769","N"
"SRNP MULTISERVICIOS RECOPA MONTECRISTI","AEX181884","Srnp Multiservicios Recopa Montecristi","Manabi","-0.996488,-80.694603","N"
"SRNP SILVANA BASURTO MANTA","AEX188836","Santa Monica Avenida 28","Manabi","-0.948128,-80.735866","N"
"PRISCAMARKET S A","AEX186339","Leonidas Proano Via Circunvala","Manabi","-1.000667,-80.703843","N"
"SRNP MARTINIZING LAVAN ECUA MANTA","AEX187648","Sector Perpetuo Socorro","Manabi","-0.944543,-80.733817","N"
"SRNP BCO PACIFICO SHOPPING MANTA","AEX054724","Av Flavio Reyes Entre Calle 23 Y 24","Manabi","-0.94444,-80.73419","N"
"SRNP BCO PACIFICO MALL DEL PFCO MANTA","AEX058564","Centro Av Malecon Local 57 Y 5","Manabi","-0.942665,-80.732503","N"
"GOLPECK","AEX069179","Calle 23 Sn Y Flavio Reyes","Manabi","-0.943924,-80.734266","N"
"SRNP FE FARM ECONOMICAS COSTA AZUL MANTA","AEX221430","Calle 42","Manta","-0.963774,-80.674272","N"
"FARMACIA JESUS OMAR 2","AEX194622","Urb. Si Vivienda Calle Princip","Manabi","-0.999513,-80.723254","N"
"CIS EXPRESS MALL DEL PACIFICO","AEX089902","Avenida Circunvalacion, Arena","Manabi","-0.941939,-80.73299","N"
"LIXA MARKET 3","AEX194073","Via Circunvalacion Y Calle Uni","Manabi","-0.952928,-80.743294","N"
"ESFIVIA","AEX067517","Calle Sin Nombre Sn Entrada Principal","Manabi","-0.9555,-80.74548","N"
"SERVI PCCE","AEX194116","Barrio La Epoca Calle 12 Y Ave","Manabi","-0.957367,-80.74678","N"
"MULTISERVICIOS ALEXANDER","AEX190497","Carretero Via San Mateo","Manabi","-0.957577,-80.749329","N"
"ACTIVA MC MONTECRISTI","AEX130129","Via Manta Montecristi Via Circunvalacion","Manabi","-1.006725,-80.686358","N"
"SRNP MARTINIZING LAVAN ECUA BARBASQUILLO","AEX187659","Sector Barbasquillo San Mateo","Manabi","-0.95743,-80.75434","N"
"PINTURAS EL MAESTRO","AEX191773","Calle Principal S/n Via A Barb","Manabi","-0.957,-80.755351","N"
"PANALERA & BAZAR SOPHIA","AEX183105","Calle Guillermo Balda S N Y America","Manabi","-1.009635,-80.685364","N"
"PALADINES VERA FABRICIO ANTONIO","AEX088792","Ciudadela Paola 1 - Frente Al Parque","Manabi","-1.022838,-80.679054","N"
"FARMACIA FIAMITA","AEX064668","Anibal San Andres Y John F Kennedy","Manabi","-0.947442,-80.640153","N"
"SRNP DISENSA 4 5 MONTECRISTI","AEX019130","Km 4 1/2 Via Manta Portoviejo","Manabi","-1.04248,-80.662981","N"
"ACTIVA TIA MONTECRISTI","AEX053921","Av Metropolitana Entre Calle 9","Manabi","-1.045551,-80.658703","N"
"SERVICIOS LETHY","AEX191102","Av  Manta Sn Y Calle San Gregorio","Manabi","-1.047356,-80.661293","N"
"HELADERIA ARY","AEX076900","9 De Julio Y Avenida Manta","Manabi","-1.048479,-80.659836","N"
"CISLATAM MONTECRISTI","AEX071378","9 De Julio S/n Y Olmedo","Manabi","-1.049662,-80.660463","N"
"SRNP FE FARM ECONOMICAS CALLE SUCRE","AEX221540","Calle Sucre","Montecristi","-1.050139,-80.661035","N"
"WESTERN UNION RED CORIVESA","AEX193193","Barrio Bajo De Afuera, 18 De S","Manabi","-1.078697,-80.669877","N"
"WESTERN UNION RED CORIVESA 3","AEX193160","Barrio Sitio Santa Mar Calle P","Manabi","-0.988937,-80.847752","N"
"COAC MICROEMPRESARIAL SUCRE CR","AEX089298","Calle Portoviejo Y Calle San Martin","Manabi","-0.878298,-80.542523","N"
"ACTIVA MC EL PASEO PORTOVIEJO","AEX017194","Mc El Paseo Portoviejo","Manabi","-1.060275,-80.465594","Y"
"LIXA MARKET 2","AEX194149","Via Los Arenales Sn Y Calle Pr","Manabi","-0.858291,-80.531608","N"
"DE ANGELINE","AEX190376","Carretero Portoviejocrucita Km 25","Manabi","-0.914041,-80.499352","N"
"SRNP TIENDA ANGELITA MANTA","AEX181631","10 De Agosto, Simone Lossa Sn","Manabi","-1.065015,-80.904428","N"
"SRNP FE FARM ECONOMICAS ATANACIO SANTOS","AEX221715","Calle Atanacio Santos","Portoviejo","-0.977997,-80.488267","N"
"LA GRAN REBAJA","AEX192631","Picoaza, 9 De Octubre Sn Y 10","Manabi","-1.036378,-80.493187","N"
"SERVICIOS AS","AEX066967","Juan Montalvo Sn Y Eloy Alfaro","Manabi","-1.035504,-80.492592","N"
"SRNP A AND N MOVIL PORTOVIEJO","AEX181796","Picoaza Centro Eloy Alfaro Sn","Manabi","-1.036692,-80.492598","N"
"MISO FASHION","AEX194028","Av  5 De Junio Puente Picoaza","Manabi","-1.033849,-80.489778","N"
"KM 17","AEX068408","Km 17 Sitio El Pueblito","Manabi","-0.9175,-80.48526","N"
"COMERCIAL PAOLA","AEX190211","Eloy Alfaro S/n Y 10 De Agosto","Manabi","-1.036403,-80.489583","N"
"LIXA MARKET","AEX193829","Via A Crucita S/n Y Sosote Km10 1/2","Manabi","-0.955558,-80.469886","N"
"SRNP LIZ MACIAS PORTOVIEJO","AEX133034","24 De Diciembre Sn","Manabi","-1.051849,-80.483121","N"
"SERVICIOS ERICK","AEX190606","San Alejo Av Del Ejercito S/n","Manabi","-1.05156,-80.482514","N"
"MULTICOMERCIO MAXIZALO","AEX064570","Cdla Las Orquideas Tercera Eta","Manabi","-1.057734,-80.483175","N"
"SANDELAT SERVICES","AEX190486","Avenida Manabi Y Tiburcio Macias","Manabi","-1.044489,-80.476166","N"
"LOOR BASURTO MARIA LISSETH","AEX083852","Andres De Vera S N Secto El Ll","Manabi","-1.059643,-80.480963","N"
"PUNTO DE SERVICIOS","AEX067452","Autopista Manabi Guillen Sn","Manabi","-1.01784,-80.466753","N"
"FARMACIA CRUZ AZUL R","AEX076856","Ciudadela Municipal","Manabi","-1.014927,-80.465659","N"
"BRAVO BOWEN CARLOS DANIEL","AEX086075","Ciudadela Los Tamarindos Cuarta Etapa","Manabi","-1.059339,-80.477488","N"
"SRNP FE FARM ECONOMICAS AV MANABI PORT","AEX221737","Av  Manabi","Portoviejo","-1.044455,-80.47176","N"
"SRNP CYBER & COPIAS HAPPY BAR PORTOVIEJO","AEX137104","Av Manabi","Manabi","-1.045278,-80.471917","N"
"SRNP ELIZABETH BARREZUETA PORTOVIEJ","AEX181390","Av Metropolitana S","Manabi","-1.053013,-80.473933","N"
"SRNP CELULARES PAEZ TT PORTOVIEJO","AEX057651","Av Del Ejercito","Manabi","-1.054384,-80.472689","N"
"TU UNIVERSITARIA PORTOVIEJO","AEX184085","Av Universitaria","Manabi","-1.029867,-80.464959","N"
"SRNP MARIA ESCOBAR PORTOVIEJO","AEX182764","Av Universitaria","Manabi","-1.029867,-80.464959","N"
"A L HOME & LIFE SOLUTIONS INC","AEX191180","Atanacio Santos Sn Y 1 De Enero","Manabi","-1.039761,-80.467209","N"
"COAC 15 DE ABRIL VENTANILLA","AEX082213","Av Jorge Washington Av Metropo","Manabi","-1.060821,-80.474432","N"
"HELADERIA TESSA","AEX194215","Av. Bolivariana Sn Y Av. Olimp","Manabi","-1.059503,-80.473406","N"
"SRNP TIA 520 PORTOVIEJO IV","AEX185053","Av Del Ejercito Av Bolivariana","Manabi","-1.055504,-80.471138","N"
"SRNP TIA 520 PORTOVIEJO IV","AEX177979","Av Del Ejercito Y Av Bolivariana","Manabi","-1.055504,-80.471138","N"
"EMIPARK","AEX190475","Cdla Casa Propia Av Reales Tamarindos","Manabi","-1.044743,-80.466211","N"
"MULTISERVICIOS EYL","AEX192499","Via A Crucita Calle 23 De Marz","Manabi","-1.035035,-80.46324","N"
"LIXA MARKET 4","AEX194084","Eloy Alfaro N.304 Y Jose Gille","Manabi","-0.837359,-80.489067","N"
"COAC MICROEMPRESARIAL SUCRE CHARAPOTO","AEX089308","Eloy Alfaro S N Y Manabi","Manabi","-0.836026,-80.489812","N"
"CIS BRAVO MERO BRYAN","AEX210429","Eloy Alfaro S/n Y 10 De Agosto","Manabi","-0.836928,-80.489269","N"
"R Y K TARJETERIA Y COPIADORA","AEX063348","10 De Agosto S/n Y Eloy Alfaro","Manabi","-0.837408,-80.487792","N"
"SRNP MULTISERVICIOS PUNTO PAGO","AEX187077","18 De Octubre Urb Universitaria Tercera","Manabi","-1.04167,-80.46238","N"
"SERVICIOS HVM P2","AEX194369","Jorge Washington Sn Y Santa An","Manabi","-1.060186,-80.467941","N"
"PUNTO DE LA SUERTE","AEX069586","Av 5 De Junio S N Y Callejon T","Manabi","-1.05077,-80.46416","N"
"SRNP MARTINIZING LAVAN ECUA SUPERMAXI","AEX187637","12 De Marzo Av Manabi","Manabi","-1.050083,-80.463916","N"
"CIS PAGO AGIL NORPHONE LA LIBERTAD","AEX211914","Av 10 Y Av 12","Santa Elena","-1.060336,-80.466109","N"
"SRNP TIA 516 ROCAFUERTE","AEX177946","30 De Septiembre E Independencia","Manabi","-0.924402,-80.451962","N"
"SRNP TIA 516 ROCAFUERTE","AEX185031","30 De Septiembre Independencia","Manabi","-0.924402,-80.451962","N"
"SRNP FOCUS PORTOVIEJO","AEX189046","Calle Espana Y Calle America","Manabi","-1.057749,-80.463968","N"
"MULTISERVICIOS GEMITA","AEX191816","Atahualpa S/n Y Eloy Alfaro","Manabi","-0.925655,-80.451005","N"
"SRNP JULISSA ZAMBRANO PORTOVIEJO","AEX057266","Av El Salto Y Av Manabi","Manabi","-1.056367,-80.462898","N"
"SRNP FE FARM ECONOMICAS ROCAFUERTE","AEX189716","Av  Bolivar","Rocafuerte","-0.922928,-80.451004","N"
"JIMMY CARLOS ZAMORA CEDENO","AEX183369","Parroquia Calle Pichincha S/n","Manabi","-0.924884,-80.450524","N"
"ROCAFUERTE PAGOS","AEX194710","Calle Pedro Carbo S N Y Av  Bo","Manabi","-0.923654,-80.450691","N"
"WESTERN UNION RED CORIVESA","AEX193182","Barrio Cabecera Rocafuerte, Av","Manabi","-0.920096,-80.450516","N"
"SRNP MULTISERVICIOS RICJERMATH","AEX133078","Andres De Vera Av Del Ejercito","Manabi","-1.060409,-80.463089","N"
"ACTIVA TIA PORTOVIEJO","AEX133287","Calle Paulo Emilio Macias","Manabi","-1.052446,-80.460075","N"
"EL BOTELLON MULTIMARKET","AEX193742","Av  Manabi  Almacen Tia","Manabi","-1.052468,-80.460058","N"
"PORTOCYBER","AEX065681","Av. Manabi S/n Y Av. America","Manabi","-1.052741,-80.459843","N"
"SRNP BCO PACIFICO AMERICA PORTOVIEJO","AEX054735","Principal America 101 Y Av Manabi","Manabi","-1.052738,-80.459509","N"
"SRNP BCO PACIFICO RLS TAMRNDOS PTVIEJO","AEX058883","Av Reales Tamarindos Atanasio","Manabi","-1.051906,-80.458205","N"
"ROXANA ELIZABETH PARRALES ROSERO","AEX186559","Avenida De Las Americas S/n","Manabi","-1.051917,-80.457956","N"
"SRNP CC EL CHONERO 12 DE MARZO","AEX059071","Frente Al Mercado Barrial N1","Manabi","-1.05728,-80.459391","N"
"SOLUPAGOS","AEX192927","Quito S/n Y Av. Manabi Edif. F","Manabi","-1.053927,-80.457674","N"
"JONYS","AEX193357","Teodoro Wolf S/n Y Venezuela","Manabi","-1.0624,-80.460075","N"
"BAZAR Y NOVEDADES GALUCITA","AEX067474","Garcia Moreno Entre Alajuela Y Quito","Manabi","-1.056046,-80.457404","N"
"TUS TRAMITESCOM NOVEDADES GHISAN","AEX077088","Quito Y Entre Chile Y Manabi","Manabi","-1.053285,-80.456416","N"
"SRNP FE FARM ECONOMICAS AV ALAJUELA POR","AEX221726","Av  Alajuela","Portoviejo","-1.055837,-80.457255","N"
"ACTIVA TIA ALAJUELA PORTOVIEJO","AEX058740","Alajuela S N Y Primero De","Manabi","-1.056527,-80.457378","N"
"RED CORIVESA","AEX191762","9 De Octubre Sn Y Chile","Manabi","-1.054971,-80.456238","N"
"SERVICIOS HVM","AEX190408","Calle Garcia Moreno Sn Y Alajuela","Manabi","-1.056359,-80.456705","N"
"SERVICIOS LETHY","AEX191113","Principal, Frente Al Terminal","Manabi","-1.061527,-80.458171","N"
"TIENDA KP","AEX067605","Ramos Iduarte S/n Y Av. Univer","Manabi","-1.051119,-80.454086","N"
"COAC MICROEMPRESARIAL SUCRE MATRIZ","AEX089243","Av Los Delfines S N Y Arena Dorada","Manabi","-0.780747,-80.516546","N"
"CARLOS ANDRES VASCONEZ MEJIA","AEX185459","Av  Ramos Iduarte","Cotopaxi","-1.05118,-80.453965","N"
"COAC 15 DE ABRIL MATRIZ","AEX082224","Calle 18 De Octubre N 306","Manabi","-1.057603,-80.455392","N"
"COAC MICROEMPRESARIAL SUCRE PORTOVIEJO","AEX089276","Miguel H Alcivar S N Y","Manabi","-1.062617,-80.456916","N"
"SRNP EL SEPTIMO POLLO GYE","AEX059642","Febres Cordero Nicolas Segovia","Guayas","-1.054852,-80.454117","N"
"CIS GATOCELL","AEX211695","Calle Chile Solar 4","Manabi","-1.054263,-80.453787","N"
"TRAMIFAST","AEX077077","Chile Local Y De Octubre","Manabi","-1.054979,-80.454031","N"
"TIA AV  CHILE PORTOVIEJO","AEX187088","Av Chile Entre 9 De Octubre Y","Manabi","-1.055321,-80.453715","N"
"SRNP TIA 110 PORTOVIEJO","AEX187396","Av. Chile 803 Entre 9 De Octub","Manabi","-1.055321,-80.45371","N"
"SRNP BANCO COMERCIAL M PORTOVI","AEX014795","Avenida Reales Tamarindo Y Calle Alamo","Manabi","-1.057256,-80.453537","N"
"SERVICIOS VICTORIA","AEX064932","Francisco Pacheco 916 Entre Co","Manabi","-1.0587,-80.45369","N"
"SRNP BCO PACIFICO AG CNTRO PTOVIEJO CNTR","AEX059389","Av 10 De Agosto","Manabi","-1.056911,-80.452905","N"
"PUNTO DE RECAUDACION MYM","AEX194347","Avenida Rocafuerte N.912 Y Ped","Manabi","-1.054106,-80.451828","N"
"FERRETERIA LA MOLINA","AEX191575","9 De Octubre Sn Y Eugenio Espejo","Manabi","-1.053141,-80.451485","N"
"SRNP MULTISERVICIOS PARRAGA PORTOVIEJO","AEX133991","Coronel Sabando","Manabi","-1.050738,-80.450452","N"
"D XIOMY VARIEDADES","AEX194095","Barrio Sitio Resbalon Calle Re","Manabi","-0.965643,-80.437157","N"
"AQUARIUS","AEX066891","Rocafuerte 714 Y Cordova","Manabi","-1.05585,-80.45067","N"
"SRNP PRINCES STORE PORTOVIEJO","AEX188397","Centro Calle Cordova S N","Manabi","-1.055921,-80.45024","N"
"DESPENSA GOVIMO","AEX076834","Cordova Y Entre Espejo Y Rocafuerte","Manabi","-1.055886,-80.450184","N"
"MULTISERV LA CENTRAL","AEX067573","Colon S N Y Ricaurte","Manabi","-1.058337,-80.450872","N"
"MINI CYBER KARLITA","AEX183062","Parroquia Andres De Vera","Manabi","-1.057496,-80.449518","N"
"JOHN JEFFERSON ROMERO GARCIA","AEX183633","Parroquia Francisco Pacheco","Manabi","-1.057496,-80.449518","N"
"FARMACIA SALVADOR","AEX068266","Baquerizo Moreno S/n Y 1 De Mayo","Manabi","-1.055263,-80.448265","N"
"ANCAR","AEX076702","Dolorosa Y Septiembre","Manabi","-1.06371,-80.449781","N"
"DESPENSA ARMA SECRETA","AEX076823","Aveloy Alfaro Y Comercio","Manabi","-1.058078,-80.44569","N"
"CABINAS NALLELY","AEX067342","Portoviejo Sn Y Luis Felix Lopez","Manabi","-1.06876,-80.44926","N"
"TIENDA LITOS","AEX077055","Carretero Portoviejo Pinchiche","Manabi","-1.047931,-80.441966","N"
"MINITIENDA MAMI RUCHI","AEX191564","Cdla Cevallos Calle 6 De Febrero Sn","Manabi","-1.052526,-80.44339","N"
"REZABALA GARCIA MARIA LIDUVINA","AEX085711","Portoviejo Francisco Pacheco Av","Manabi","-1.057383,-80.444889","N"
"MULTISERVICIOS JHA DE BAG","AEX068321","Parroquia Riochico Sitio Pechiche Sn","Manabi","-0.985014,-80.430587","N"
"FIA COOP ABDON CALDERON LTDA","AEX072050","Av Eloy Alfaro S/n","Manabi","-1.056412,-80.444311","N"
"MC HIPER AV 15 DE ABRIL PORTOV","AEX181840","Av 15 Abril Via A Santa Ana","Manabi","-1.070328,-80.448831","N"
"MICROMERCADO DON BETO","AEX185998","Av  Guayaquil","Manabi","-1.057569,-80.443578","N"
"GABY SERVICIOS","AEX067870","26 De Septiembre S N Y Acacias","Manabi","-1.06648,-80.44363","N"
"CYBER NAUTICO","AEX063337","Clemente Munoz Dominguez 208 Y","Manabi","-0.763491,-80.511622","N"
"COMPU EXPRESS","AEX065218","Av. Guayaquil Al Final S/n Y 1","Manabi","-1.059761,-80.439874","N"
"SRNP COMERCIAL VELEZ PORTOVIEJO","AEX187121","Sector Las Chacras","Manabi","-0.974001,-80.420044","N"
"BAZAR Y PAPELERIA EL MAGO","AEX066990","Callejon 22 De Noviembre S/n","Manabi","-1.07531,-80.44038","N"
"CIS LATAM SANTANA","AEX089496","Sitio El Guabito Numero Sn Diagonal","Manabi","-1.079275,-80.438663","N"
"MULTISERVICIOS RIO CHICO","AEX067968","10 Agosto Entre Pichincha Y Bolivar","Manabi","-0.994825,-80.415939","N"
"SRNP WALTER BAZURTO PORTOVIEJO","AEX057398","9 De Octubre Y 10 De Agosto","Manabi","-0.995576,-80.415703","N"
"PAPELERIA DAYI","AEX076966","El Guabito Km 2","Manabi","-1.074838,-80.434212","N"
"PORTOCYBER 2","AEX067661","Rio Chico, 10 De Agosto S/n","Manabi","-0.999273,-80.410522","N"
"SRNP FARMACIA NARANJO PORTOVIEJO","AEX188506","Sector Ek Naranjo Calle Principal S N","Manabi","-1.096612,-80.4239","N"
"MULTICOMERCIO LADY 2","AEX066329","Sitio La Mocora S/n","Manabi","-1.097555,-80.411995","N"
"FARMACIA CRISTHIAN","AEX068091","Simon Bolivar S N Y Portoviejo","Manabi","-1.1106,-80.41376","N"
"MULTICOMERCIO LADY","AEX063315","Km 11 Via Portoviejo, Santa Ana","Manabi","-1.131844,-80.403664","N"
"SANCHEZ CEDEO MARIA FERNANDA","AEX083148","Sucre S/n Y Eloy Alfaro","Manabi","-1.029587,-80.343353","N"
"DR PC","AEX066604","Eloy Alfaro Sn Y 11 De Diciembre","Manabi","-1.029606,-80.343102","N"
"SRNP FE FARM ECONOMICAS CALDERON PORT","AEX221704","Av  Eloy Alfaro S N","Portoviejo","-1.030125,-80.340793","N"
"SODA BAR D MAO","AEX064493","Lodana, Av. Luis Alberto Giler","Manabi","-1.178665,-80.384962","N"
"SRNP CYBER COMPU S&C ORELLANA","AEX180191","Perla Amazonica","Orellana","-1.347678,-80.583764","N"
"SRNP KATHERINE ORLANDO JIPIJAPA","AEX137313","Santistevan Sn","Manabi","-1.346272,-80.578637","N"
"SRNP PLASTICOS DE CESAR 2 JIPI","AEX181455","Colon S/n","Manabi","-1.347083,-80.579333","N"
"SRNP BAZAR MURALLA CHINA JIPIJ","AEX017897","Sucre Y 9 De Octubre, Diagonal","Manabi","-1.34843,-80.580491","N"
