"name","orig_id","streetAddress","state","location","platinum"
"SBERBANK","AUN320417","Kyivskiy Shlyakh, 76","Kyivska","50.39212,30.52328","N"
"RAIFFEISEN BANK","AUN105171","Lepse Bulvar 4","Kyivska","50.44686,30.42894","N"
"PRIVATBANK","AUN379608","Scherbakova St 72","Kyivska","50.479775,30.406176","N"
"NOVA POSHTA","AUA780760","Nizhynska Str  16","Kyivska","50.438703,30.436094","N"
"UKRAINIAN FINANCIAL GROUP","AUN503470","Borshchahivska Str.212","Kyivska","50.441991,30.43266","N"
"ALFA BANK","AUN440768","Borchagivska 195 43","Kyivska","50.441262,30.43303","N"
"FUIB","AUN444157","Borshchagovskaya Str 195 43","Kyivska","50.44118,30.432789","N"
"PRIVATBANK VIP","AUN290398","Vasilkovskaya St 1","Kyivska","50.395994,30.507978","N"
"PRIVATBANK","AUN121229","Vasilkovskaya St. 1","Kyivska","50.395994,30.507978","N"
"NOVA POSHTA","AUA760223","Scherbakivskogo Danyla Str  59","Kyivska","50.478554,30.405213","N"
"PRIVATBANK","AUN379752","Nauki Av 42","Kyivska","50.389599,30.526523","N"
"OSCHADBANK","AUN703395","Str Scerbakovskogo 64a","Kiev","50.476144,30.406203","N"
"NOVA POSHTA","AUA760520","Pulyuya?vana Str  5 Prym 109","Kyivska","50.415409,30.465446","N"
"FUIB","AUN447006","Vatslava Havela Str 4","Kyivska","50.44765,30.42511","N"
"OSCHADBANK","AUN703296","Str Pulyuya Ivana 5 Lit A","Kiev","50.415315,30.464845","N"
"PRIVATBANK","AUN297735","Scherbakova St  53","Kyivska","50.475687,30.405317","N"
"UKRAINIAN FINANCIAL GROUP","AUN506154","Shcherbakivskoho Danyla Str 56","Kyivska","50.473231,30.406192","N"
"NOVA POSHTA","AUA760454","Ushynskogo Str  19","Kyivska","50.42733,30.444776","N"
"NOVA POSHTA","AUA750082","Mykoly Vasylenka Str  2","Kyiv","50.454277,30.417042","N"
"NOVA POSHTA","AUA759278","Molodogvardijska Str  22","Kyivska","50.423698,30.448692","N"
"NOVA POSHTA","AUA782762","Vasylkivska Str  11 11","Kyivska","50.39546,30.500994","N"
"NOVA POSHTA","AUA763028","Salyutna Str  5 B","Kyivska","50.471959,30.403612","N"
"ALFA BANK","AUN284018","Scherbakova St 42","Kyivska","50.466849,30.40632","N"
"OSCHADBANK","AUN708455","Str Scerbakovskogo Daniila 3","Kiev","50.468466,30.405349","N"
"NOVA POSHTA","AUA763051","Kharchenka Jevgena Str  45a","Kyivska","50.383909,30.696811","N"
"PRIVATBANK","AUN295052","Pobedy Av  65","Kyivska","50.458467,30.411493","N"
"PRIVATBANK","AUN121263","Peremogy Av. 65","Kyivska","50.458467,30.411493","N"
"NOVA POSHTA","AUA760597","Zhukovskogovasylya Str  22 A","Kyivska","50.399007,30.489791","N"
"PRIVATBANK","AUN349931","Volynskaya St 37","Kyivska","50.42323,30.44618","N"
"NOVA POSHTA","AUA759388","Scherbakivskogodanyla Str  32 38a","Kyivska","50.464501,30.406226","N"
"PRIVATBANK","AUN481138","Vasilenko Nikolaya St 21","Kyivska","50.441539,30.424205","N"
"NOVA POSHTA","AUA759960","Vidradnyj Av  6 1","Kyivska","50.433271,30.432667","N"
"NOVA POSHTA","AUA781606","Tupoljeva Akademika Str  13a","Kyivska","50.483242,30.394353","N"
"OSCHADBANK","AUN637548","Prospekt Golosiivskij 92 1","Kiev","50.391276,30.502089","N"
"PRIVATBANK","AUN205491","Vasilkovskaya St. 23/16","Kyivska","50.394003,30.494453","N"
"NOVA POSHTA","AUA785963","Ushynskogo Str  40","Kyivska","50.42301,30.440786","N"
"NOVA POSHTA","AUA782629","Dubinina Volodi Str  12 12","Kyivska","50.392352,30.496372","N"
"TASCOMBANK JSC","AUN442111","Vasylkivska  30","Kyivska","50.394935,30.488689","N"
"OTP BANK","AUN245178","Lepse Bul  29","Kyivska","50.44495,30.41551","N"
"NOVA POSHTA","AUA763040","Povitroflotskyj Av  74","Kyivska","50.416255,30.448643","N"
"NOVA POSHTA","AUA759366","Gerojiv Sevastopolya Str  23a","Kyivska","50.437689,30.421362","N"
"PJSC BANK UKRAINIAN CAPITAL","AUN459799","Peremogy Ave 67","Kyivska","50.454665,30.405995","N"
"OSCHADBANK","AUN703537","Str Geroiv Sevastopolya 10 V","Kiev","50.443581,30.414907","N"
"NOVA POSHTA","AUA762928","Vasylkivska Str  32","Kyivska","50.393547,30.488344","N"
"UKRGAZBANK","AUN451582","Balzaka Beretti 42 20","Kyivska","50.440109,30.41717","N"
"NOVA POSHTA","AUA759926","Peremogy Av  67l","Kyivska","50.452966,30.405794","N"
"UKRGAZBANK","AUN503722","48 Geroev Sevastopolaya Str","Kyivska","50.428933,30.428184","N"
"OSCHADBANK","AUN703548","Str Geroiv Sevastopolya 33","Kiev","50.434901,30.421546","N"
"NOVA POSHTA","AUA761202","Komarova Kosmonavta Av  30 28","Kyivska","50.43817,30.417995","N"
"NOVA POSHTA","AUA762687","Peremogy Av  71 A","Kyivska","50.457146,30.401794","N"
"PRIVATBANK","AUN349898","Komarova Kosmonavta 30 Av  28","Kyivska","50.437806,30.417814","N"
"NOVA POSHTA","AUA759519","Vasylkivska Str  34v","Kyivska","50.39314,30.485509","N"
"NOVA POSHTA","AUA785259","Akademika Pavlova Str  158 Korp  2","Kharkivska","50.375372,30.539364","N"
"NOVA POSHTA","AUA782618","Sadova Str  164","Kyivska","50.367022,30.607584","N"
"NOVA POSHTA","AUA760058","Peremogy Av  94 1","Kyivska","50.4589,30.398494","N"
"PRAVEX BANK","AUN110472","Peremohy Avenue / Kulibina Str","Kyivska","50.457864,30.398405","N"
"KREDOBANK","AUN158256","Pobedy Ave  Str  96","Kyivska","50.458481,30.397961","N"
"NOVA POSHTA","AUA760971","Golosijivskyj Av  108 Korp  2","Kyivska","50.388167,30.493317","N"
"OSCHADBANK","AUN637900","Pr Kt Peremogi 75 2","Kiev","50.457599,30.398324","N"
"OSCHADBANK","AUN708499","Tupoleva Str 1 B 118","Kiev","50.463123,30.394583","N"
"BANK INVESTMENTS AND SAVINGS","AUN503382","Peremogy Prospect, 98/2","Kyivska","50.458694,30.396465","N"
"OSCHADBANK","AUN637296","Str Lenina 171","Kiev","50.622223,30.444509","N"
"UKRPOSHTA","AUN242692","Chervonozavodskiy Prov 2 13","Kyivska","50.456336,30.397785","N"
"OSCHADBANK","AUN637537","Str Vasilkivska 38","Kiev","50.391189,30.482802","N"
"NOVA POSHTA","AUA760344","Nauky Av  94 5","Kyivska","50.372107,30.544818","N"
"OSCHADBANK","AUN703526","B R Gavela Vaclava 24 93","Kiev","50.424307,30.426995","N"
"PRIVATBANK","AUN344552","Otradnyy Av  24 93","Kyivska","50.424143,30.426838","N"
"NOVA POSHTA","AUA762995","Lepse ?vana Blvd  47 15","Kyivska","50.439957,30.409442","N"
"PRIVATBANK","AUN347917","Ivana Lepse Blvd  57 38","Kyivska","50.43698,30.41153","N"
"NOVA POSHTA","AUA761291","Yunatska Str  19","Kyivska","50.395925,30.468404","N"
"NOVA POSHTA","AUA761060","Gavelavatslava Blvd  50","Kyivska","50.424012,30.423999","N"
"NOVA POSHTA","AUA764393","Naberezhno Korchuvatska Str  68 Prym 1","Kyivska","50.368723,30.552555","N"
"UKRAINIAN FINANCIAL GROUP","AUN501665","Maksymovycha Str.26","Kyivska","50.392704,30.473666","N"
"NOVA POSHTA","AUA763138","Maksymovycha Mykhajla Str  28b Prym 205","Kyivska","50.392634,30.473766","N"
"FIRST INVESTMENT BANK","AUN470248","Bul. Ivana Lepse, 16","Kyivska","50.438142,30.408227","N"
"UKRAINIAN FINANCIAL GROUP","AUN505164","Praktychna Str 2","Kyivska","50.39308,30.47071","N"
"NOVA POSHTA","AUA761169","Vatslavagavela Blvd  75","Kyivska","50.429178,30.415743","N"
"NOVA POSHTA","AUA760959","Golosijivskyj Av  89","Kyivska","50.385056,30.488554","N"
"NOVA POSHTA","AUA763831","T Shevchenka Str  2","Kyivska","50.626841,30.443551","N"
"UKRGAZBANK","AUN505186","93 Goloseevskiy Ave","Kyyivska","50.384607,30.487369","N"
"PRIVATBANK","AUN349546","40 Letiya Oktyabrya 118 Kor 1 Av","Kyivska","50.385079,30.485982","N"
"JSCB RWSBANK BRANCH 29 KYIV","AUN542376","St  Geroyiv Oborony No 5","Kyiv Region","50.383671,30.488012","N"
"PRAVEX BANK","AUN110229","Vasilkivska Street 49","Kyivska","50.385869,30.480537","N"
"PRIVATBANK","AUN292433","Vasilkovskaya St. 38","Kyivska","50.385647,30.480623","N"
"UKRAINIAN FINANCIAL GROUP","AUN475199","Sviatoshynska Str.1","Kyiv","50.456032,30.387943","N"
"SBERBANK","AUN443640","Svyatoshinskaya Str 3 A","Kyivska","50.454991,30.388113","N"
"NOVA POSHTA","AUA763194","Lomonosova Str  59","Kyivska","50.387985,30.473098","N"
"NOVA POSHTA","AUA760861","Vidradnyj Av  40","Kyivska","50.416932,30.423958","N"
"RAIFFEISEN BANK","AUN032239","Peremogy Pr 89 A","Kyivska","50.45652,30.385182","N"
"NOVA POSHTA","AUA759597","Peremogy Av  89a","Kyivska","50.456721,30.384751","N"
"FUIB","AUN443695","Peremogy Ave 106/2","Kyivska","50.457719,30.383935","N"
"OSCHADBANK","AUN637582","Str Novopirogivska 23","Kiev","50.362139,30.557623","N"
"IDEA BANK","AUN370786","Pr. Peremohy 106/2","Kyivska","50.457624,30.383798","N"
"ALFA BANK","AUN325335","Peremogy 106 2","Kyivska","50.457914,30.383407","N"
"ASVIOBANK KYIVSKE VIDDILENNYA 3","AUN482788","103 Vidradnyj Prospect","Kyivska","50.414609,30.424158","N"
"PRIVATBANK","AUN292026","Pobedy Av  108 1","Kyivska","50.458231,30.383027","N"
"NOVA POSHTA","AUA759740","Vasylkivska Str  55","Kyivska","50.383442,30.479065","N"
"NOVA POSHTA","AUA761093","Kotelnykova Mykhajla Str  3","Kyivska","50.452611,30.386553","N"
"TASCOMBANK JSC","AUN443981","Holosiivskyi Ave 130/57","Kyivska","50.38302,30.479089","N"
"PRIVATBANK","AUN349591","Goloseevskiy 130 57 Av","Kyivska","50.382733,30.479014","N"
"NOVA POSHTA","AUA760300","Akademika Vilyamsa Str  6a","Kyivska","50.389731,30.462896","N"
"NOVA POSHTA","AUA762830","Vilyamsaakademika Str  5 Prym 200","Kyivska","50.388943,30.463293","N"
"OSCHADBANK","AUN630530","Ave Pobedy 97","Kiev","50.456423,30.380655","N"
"NOVA POSHTA","AUA765239","Svobody Str  41 V","Kyivska","50.662212,30.728255","N"
"JSC BANK SICH BRANCH 11","AUN542464","Vernadskogo Str 4a","Kyiv Region","50.458082,30.379312","N"
"NOVA POSHTA","AUA762797","Lomonosova Str  50 2","Kyivska","50.386039,30.465943","N"
"NOVA POSHTA","AUA764975","Myru Str  50a","Kyivska","50.679777,30.627175","N"
"PIVDENNYI N2618","AUN570799","Pshenuchna 9 Str","Kyivska","50.424719,30.404799","N"
"ALFA BANK","AUN446500","Berkovetska 6v","Kyivska","50.493025,30.362234","N"
"NOVA POSHTA","AUA760289","Berkovetska Str  6","Kyivska","50.496985,30.361233","N"
"UKRAINIAN FINANCIAL GROUP","AUN505878","Akademika Glushkova Ave 31a","Kyivska","50.38021,30.47514","N"
"UKREXIMBANK","AUN243835","Vorovskogo Str 11b","Kyivska","50.35833,30.6808","N"
"OSCHADBANK","AUN637856","Str Deputatska 30","Kiev","50.458703,30.375254","N"
"NOVA POSHTA","AUA761026","Mykolykrasnova Str  17","Kyivska","50.459441,30.372209","N"
"NOVA POSHTA","AUA762764","Kotelnykovamykhajla Str  35","Kyivska","50.451916,30.376106","N"
"OTP BANK","AUN282490","Peremogy Str  128 2","Kyivska","50.456786,30.372833","N"
"NOVA POSHTA","AUA763073","Yakutska Str  8","Kyivska","50.417018,30.40719","N"
"NOVA POSHTA","AUA763127","Mykoly Yunkerova Str  29 A","Kyivska","50.536584,30.356009","N"
"NOVA POSHTA","AUA762807","Konjevamarshala Str  9 Prym 83","Kyivska","50.384425,30.457632","N"
"OSCHADBANK","AUN637405","Str Yunkerova Mikoli 29 B","Kiev","50.536488,30.355825","N"
"NOVA POSHTA","AUA759641","Malynska Str  18","Kyivska","50.475759,30.362293","N"
"PRIVATBANK","AUN377750","Lomonosova St 60/5","Kyivska","50.383304,30.459509","N"
"TASCOMBANK JSC","AUN442209","Lesya Kurbasa 5 V A","Kyivska","50.431388,30.391013","N"
"UKRAINIAN FINANCIAL GROUP","AUN505867","Lomonosova Str 60 5","Kyivska","50.383098,30.459534","N"
"OSCHADBANK","AUN637571","Str Koneva Marshala 10 1 St","Kiev","50.383502,30.457407","N"
"NOVA POSHTA","AUA759333","Simjji Sosninykh Str  7b","Kyivska","50.424378,30.396393","N"
"OSCHADBANK","AUN637889","Str Yakuba Kolasa 25","Kiev","50.437133,30.382784","N"
"NOVA POSHTA","AUA763161","Yakuba Kolasa Str  25","Kyivska","50.437107,30.382758","N"
"NOVA POSHTA","AUA750026","Pyrogivs Kyj Shlyakh Str  135","Kyiv","50.354786,30.542884","N"
"NOVA POSHTA","AUA760663","Lutsenkadmytra Str  6 Prym 157","Kyivska","50.386293,30.44841","N"
"NOVA POSHTA","AUA760751","Akademikakorolova Av  10","Kyivska","50.415323,30.404284","N"
"UKRAINIAN FINANCIAL GROUP","AUN500950","Hnata Yury Str 6b","Kyivska","50.4339,30.3843","N"
"OSCHADBANK","AUN637867","Str Gnata Yuri 8","Kiev","50.434195,30.383511","N"
"RAIFFEISEN BANK","AUN246926","Gnata Yury St 8","Kyivska","50.434195,30.383511","N"
"PRIVATBANK","AUN375219","Gnata Yury St  7","Kyivska","50.43233,30.38517","N"
"PRIVATBANK","AUN484515","Gnata Yury St 7 D","Kievskay","50.432359,30.385119","N"
"NOVA POSHTA","AUA763006","Gnatayury Str  7a","Kyivska","50.432452,30.385021","N"
"PRIVATBANK","AUN121328","Vernadsogo Av.79","Kyivska","50.464757,30.361919","N"
"PRIVATBANK","AUN377309","Yakuba Kolasa St  12 Pom  1","Kyivska","50.43569,30.381598","N"
"RAIFFEISEN BANK","AUN109142","Pushinoy Str 19","Kyivska","50.457461,30.364808","N"
"UKRAINIAN FINANCIAL GROUP","AUN455883","Lesia Kurbasa Ave. -hnata Yury","Kyiv","50.42939,30.385091","N"
"NOVA POSHTA","AUA760157","Svyatoshynska Sq  1","Kyivska","50.457989,30.36267","N"
"NOVA POSHTA","AUA759827","Yakubakolasa Str  15b","Kyivska","50.436226,30.377951","N"
"OSCHADBANK","AUN702338","Ukraine Kiev Str Gnata Yury 14b","Kiev","50.432314,30.381321","N"
"OSCHADBANK","AUN637890","Str Pushinoi Feodori 23 25","Kiev","50.457474,30.362751","N"
"UKRAINIAN FINANCIAL GROUP","AUN452879","Lesia Kurbasa Ave 6v","Kyivska","50.429254,30.383779","N"
"NOVA POSHTA","AUA782069","Brovarska Str  4","Kyivska","50.392409,30.802318","N"
"OSCHADBANK","AUN708817","Stolichne Shose 90","Kiev","50.349116,30.553949","N"
"PRIVATBANK","AUN374241","Simirenko St 2 19","Kyivska","50.40884,30.40503","N"
"JSCB RWSBANK BRANCH 21 KYIV","AUN542947","St Bulakhovskoho 4","Kyiv Region","50.471603,30.354162","N"
"JSCB RWSBANK BRANCH 21 KYIV","AUN542925","St  Bulakhovskoho 4","Kyiv Region","50.471603,30.354162","N"
"OSCHADBANK","AUN637933","Str Simirenka Zholudeva 1 2 Lit A","Kiev","50.415561,30.395809","N"
"TASCOMBANK JSC","AUN441725","Ak  Palladina 18 30","Kyivska","50.460399,30.359033","N"
"NOVA POSHTA","AUA763237","S Sosninykh Str  17o","Kyivska","50.417729,30.392551","N"
"PJSC CB GLOBUS","AUN454190","Str Trubla N3 2 A","Kyivska","50.403979,30.408907","N"
"ACCENT BANK   BRANCH A3K3","AUN621082","Palladina Av  22","Kiev","50.461584,30.357029","N"
"BANK INVESTMENTS AND SAVINGS","AUN502622","Prospekt Akademika Palladina 18-30","Kyivska","50.460189,30.357624","N"
"PRIVATBANK","AUN169267","Palladina Av. 18 30","Kyivska","50.46024,30.357513","N"
"NOVA POSHTA","AUA759432","Palladina Av  25a","Kyivska","50.467364,30.353777","N"
"IBOX BANK","AUN560503","Symyrenko 5","Kyivska","50.41268,30.396887","N"
"NOVA POSHTA","AUA759717","Lyatoshynskogo Str  24","Kyivska","50.380099,30.446712","N"
"PRIVATBANK","AUN374197","Akademika Palladina Av 18 30","Kyivska","50.460276,30.357064","N"
"NOVA POSHTA","AUA760696","Akademikapalladina Av  16","Kyivska","50.459189,30.357374","N"
"SBERBANK","AUN320934","Pr. Akad.paladina, 7","Kyivska","50.461914,30.355668","N"
"PRIVATBANK","AUN166868","50 Letiya Oktyabrya Av. 7a","Kyivska","50.427429,30.380511","N"
"NOVA POSHTA","AUA762940","Verkhovynna Str  69","Kyivska","50.451726,30.361182","N"
"PRIVATBANK","AUN298549","Simirenko St  14 9","Kyivska","50.415,30.392859","N"
"NOVA POSHTA","AUA761048","Koltsova Blvd  14 E","Kyivska","50.424687,30.382501","N"
"PRIVATBANK","AUN373679","Simirenka Grigorovicha Barskogo St  14 9","Kyivska","50.41233,30.395252","N"
"PRIVATBANK","AUN374274","Lyatoshinskogo St  4","Kyivska","50.37618,30.45207","N"
"OSCHADBANK","AUN637603","Str Lyatoshinskogo 4","Kiev","50.376164,30.452044","N"
"NOVA POSHTA","AUA760377","L Kurbasa Av  9 G","Kyivska","50.425143,30.38132","N"
"NOVA POSHTA","AUA761279","Symyrenka Str  2 19","Kyivska","50.414588,30.392276","N"
"NOVA POSHTA","AUA762829","Glushkova Akademika Av  9 D","Kyivska","50.369903,30.46538","N"
"UKRAINIAN FINANCIAL GROUP","AUN505021","Akademika Efremova Str.2-3","Kyivska","50.464585,30.352608","N"
"NOVA POSHTA","AUA764272","Ponomarova Str  30","Kyivska","50.490378,30.342782","N"
"NOVA POSHTA","AUA764283","Gerojivmajdanu Str  11","Kyivska","50.381265,30.792214","N"
"NOVA POSHTA","AUA759629","Chornovola Str  54a","Kyivska","50.392256,30.42006","N"
"UKRAINIAN FINANCIAL GROUP","AUN504833","Akademika Efremova Str 1v","Kyivska","50.46466,30.35057","N"
"UKRAINIAN FINANCIAL GROUP","AUN504581","Akademika Efremova Str 1v","Kyivska","50.46466,30.35057","N"
"OSCHADBANK","AUN706606","Str Osinnya 33 Sekciya 5 Primis","Kiev","50.466706,30.349501","N"
"OSCHADBANK","AUN637878","B R Kolcova 14d","Kiev","50.422333,30.381152","N"
"NOVA POSHTA","AUA761037","Olevska Str  9 Prym 304","Kyivska","50.479319,30.344085","N"
"OSCHADBANK","AUN708873","Str Kolcevaya Doroga 1a","Kiev","50.373997,30.451938","N"
"NOVA POSHTA","AUA761246","Kiltseva Str  12","Kyivska","50.405812,30.399255","N"
"NOVA POSHTA","AUA763633","Perspektyvna Str  2","Kyivska","50.375951,30.784959","N"
"ALFA BANK","AUN446379","Kiltseva Road 1b","Kyivska","50.376947,30.444821","N"
"UNEX BANK","AUN501775","Koltsova 14","Kievskaya","50.422237,30.37953","N"
"UKRAINIAN FINANCIAL GROUP","AUN506000","Koltsova Ave 15","Kyivska","50.42106,30.37995","N"
"PRIVATBANK","AUN347720","Romena Rollana St  7","Kyivska","50.432293,30.368786","N"
"NOVA POSHTA","AUA759421","Romenarollana Blvd  7","Kyivska","50.432173,30.3686","N"
"NOVA POSHTA","AUA760498","Grygorovycha Barskogo Str  1","Kyivska","50.409492,30.39142","N"
"UKRAINIAN FINANCIAL GROUP","AUN458907","Grygorovycha Barskogo Str 1","Kyivska","50.40951,30.39136","N"
"NOVA POSHTA","AUA763105","Lesyakurbasa Av  16 A","Kyivska","50.426082,30.373804","N"
"BANK ALLIANCE","AUN507418","Tadeya Rylsky Boulevard 1","Kyiv","50.36984,30.455961","N"
"NOVA POSHTA","AUA760355","Irpinska Str  76","Kyivska","50.460121,30.348535","N"
"PRIVATBANK","AUN379806","Irpenskaya St 76","Kyivska","50.460345,30.3482","N"
"OSCHADBANK","AUN637911","Str Irpinska 78 Lit A","Kiev","50.460833,30.347803","N"
"NOVA POSHTA","AUA781419","Vatutina Str  11","Kyivska","50.482697,30.893704","N"
"SBERBANK","AUN325940","Pr.akademika Hlushkova 13b","Kyivska","50.367853,30.45828","N"
"PRIVATBANK","AUN346994","Zabolotnogo St. 20a","Kyivska","50.366106,30.46217","N"
"NOVA POSHTA","AUA762753","Peremogy Av  131 A Prym  130","Kyivska","50.454437,30.350839","N"
"OSCHADBANK","AUN637922","Str Pidlisna 8 A","Kiev","50.473831,30.341353","N"
"PRIVATBANK","AUN129810","Tuluzy St. 3b","Kyivska","50.4309,30.367648","N"
"PRIVATBANK","AUN377749","Akademika Zabolotnogo St 48a","Kyivska","50.364035,30.464935","N"
"NOVA POSHTA","AUA759850","Akademika Zabolotnogo Str  48a","Kyivska","50.363817,30.465468","N"
"PRIVATBANK","AUN269280","Dokovskaya St 7a","Kyivska","50.490657,30.334913","N"
"NOVA POSHTA","AUA785127","Pavlova Akademika Str  120","Kharkivska","50.436956,30.361331","N"
"OSCHADBANK","AUN703153","Str Stolichne Shose 103","Kiev","50.341057,30.549933","N"
"NOVA POSHTA","AUA780661","Stolychne Shose Str  103","Kyivska","50.340786,30.550331","N"
"NOVA POSHTA","AUA763918","Dokivska Str  5b","Kyivska","50.488828,30.334711","N"
"PRIVATBANK","AUN169850","Chernobvlskaya St. 4/56","Kyivska","50.457057,30.34736","N"
"NOVA POSHTA","AUA780803","Petropavlivska Str  12","Kyivska","50.439876,30.358354","N"
"OSCHADBANK","AUN637845","Kiev Str Tuluzy 3a","Kiev","50.430368,30.365761","N"
"NOVA POSHTA","AUA783136","Pryluzhna Str  4 15","Kyivska","50.46046,30.345072","N"
"OSCHADBANK","AUN706970","Str Velika Kilceva 60 A","Kiev","50.411631,30.38354","N"
"OSCHADBANK","AUN706992","Str Velika Kilceva 60","Kiev","50.411624,30.383454","N"
"PRIVATBANK","AUN372580","Tarasa Shevchenko  St 3","Kyivska","50.48385,30.33474","N"
"OSCHADBANK","AUN706981","Str Velika Kilceva 58","Kiev","50.412606,30.381703","N"
"OSCHADBANK","AUN637461","Str B Kolcevaya 58 Str A","Kiev","50.412599,30.381703","N"
"FUIB","AUN441220","Zodchykh Str. 62","Kyivska","50.432339,30.36256","N"
"OSCHADBANK","AUN702349","Str Uborevicha 23","Kiev","50.463448,30.342332","N"
"NOVA POSHTA","AUA760872","Jefremovaakademika Str  23","Kyivska","50.463388,30.342304","N"
"NOVA POSHTA","AUA762719","Zodchykh Str  62","Kyivska","50.431861,30.362844","N"
"PRIVATBANK","AUN298626","Podlesnaya St 3","Kyivska","50.472409,30.338125","N"
"NOVA POSHTA","AUA760234","Ak Bulakhovskogo Str  5b","Kyivska","50.469996,30.338976","N"
"OSCHADBANK","AUN702943","Str Ponomarova 2 V","Kiev","50.491972,30.331696","N"
"OSCHADBANK","AUN706266","Str Soborna 1","Kiev","50.415148,30.377944","N"
"OSCHADBANK","AUN637593","Ave Ak Glushkova 31 A Blok A","Kiev","50.366197,30.453727","N"
"NOVA POSHTA","AUA759816","Zodchykh Str  34a","Kyivska","50.421776,30.370707","N"
"RAIFFEISEN BANK","AUN192971","Petropavlovskaya Str 2","Kyivska","50.4365,30.35782","N"
"IBOX bank","AUN560118","Velyka Kiltseva Str 2","Kyivska","50.432733,30.36028","N"
"JSC BANK SICH BRANCH 6","AUN542431","Peredova Str 19 Prim 2","Kyiv Region","50.338368,30.551021","N"
"NOVA POSHTA","AUA781617","Yabluneva Str  5a Prym 226","Kyivska","50.401179,30.392733","N"
"NOVA POSHTA","AUA761356","Lebedjevaakademika Str  1","Kyivska","50.351541,30.489061","N"
"NOVA POSHTA","AUA784928","Kyjivska Str  4b","Kyivska","50.520969,30.906398","N"
"NOVA POSHTA","AUA761323","Metrologichna Str  2a","Kyivska","50.35534,30.475646","N"
"NOVA POSHTA","AUA784719","Brovarska Str  96","Kyivska","50.58107,30.891358","N"
"NOVA POSHTA","AUA763381","Voloshkova Str  42 2 Prym 52","Kyivska","50.401772,30.38594","N"
"UKRGAZBANK","AUN501456","17 1 Ostrozkogo Str","Khmelnytska","50.434298,30.352223","N"
"NOVA POSHTA","AUA764591","Tsentralna Str  110","Kyivska","50.397546,30.84401","N"
"UKRCONSTINVESTBANK","AUN503524","Metrologichna Str., 15 A","Kyivska","50.350834,30.477197","N"
"NOVA POSHTA","AUA765141","Dubrivska Str  12 4","Kyivska","50.650495,30.403408","N"
"OSCHADBANK","AUN706299","Str Lesi Ukrainki 19 Primiscenny","Kiev","50.401585,30.379013","N"
"NOVA POSHTA","AUA764821","Ivanafranka Str  125a","Kyivska","50.554836,30.322523","N"
"NOVA POSHTA","AUA782652","Bogolyubova Str  32 Office 26","Kyivska","50.39717,30.382622","N"
"NOVA POSHTA","AUA784863","Amosova Akademika Ln  7","Kyivska","50.402135,30.376513","N"
"PRIVATBANK","AUN345476","Lesi Ukrainki Dom 11 Ofis St  15","Kyivska","50.401447,30.375906","N"
"NOVA POSHTA","AUA763370","Soborna Str  21a","Kyivska","50.409615,30.36649","N"
"NOVA POSHTA","AUA763590","Shkilna Str  19","Kyivska","50.43859,30.339736","N"
"NOVA POSHTA","AUA765097","Vystavkova Str  12","Kyivska","50.386336,30.839384","N"
"NOVA POSHTA","AUA765327","Franka?v Str","Kyivska","50.400232,30.373616","N"
"UKRGAZBANK","AUN506880","Yevropeyska 49","Kyivska","50.391833,30.384091","N"
"JSCB RWSBANK BRANCH 25 KYYIVSKA OBL","AUN542343","St  Kyyivska No 24","Kyiv Region","50.415424,30.354496","N"
"NOVA POSHTA","AUA765437","Kyjivskyjshlyakh Str  121","Kyivska","50.393627,30.855125","N"
"NOVA POSHTA","AUA764085","Mashynobudivnykiv Str  17a Sektsiya G","Kyivska","50.395445,30.373401","N"
"NOVA POSHTA","AUA785831","Prymiska Str  26","Kyivska","50.356009,30.438714","N"
"NOVA POSHTA","AUA785666","Pryvokalna Ploscha Str  21","Kyivska","50.355858,30.438768","N"
"NOVA POSHTA","AUA764634","Sadova Str  6a","Kyivska","50.348987,30.454102","N"
"OSCHADBANK","AUN703779","Str Bobricka 1","Kiev","50.591766,30.903705","N"
"NOVA POSHTA","AUA763655","Vasylkivska Str  2a","Kyivska","50.347633,30.456463","N"
"BANK ALLIANCE","AUN505515","Metrolohichna St43 4 Ap 44","Kyiv","50.34029,30.476572","N"
"NOVA POSHTA","AUA786227","Bobrytska Smt  2","Kyivska","50.592639,30.90411","N"
