"name","orig_id","streetAddress","state","location","platinum"
"EFECTY MANZANAREZ","ACB323166","Cr 2a # 44-21 Local 3","Valle Del Cauca","3.465173,-76.507966","N"
"EFECTY SERVICIO EXPRESS LS","ACB307898","Av 15 Oeste # 9-04 Local 1","Valle Del Cauca","3.460034,-76.551534","N"
"A Y V OFICINA CC LA ESTACION","ACB065303","Cc Estacion Cr 1 Cl. 37 Y 38 L","Valle Del Cauca","3.464146,-76.513345","N"
"GIROS Y FINANZAS C.C. LA ESTACIÓN","ACB025967","Cr 1 # 37-36 L-b2-16","Valle Del Cauca","3.464126,-76.513353","N"
"EFECTY METRO CALLE 70","ACB324079","Cl 70 # 3-80","Valle Del Cauca","3.469508,-76.486097","N"
"EFECTY SALOMIA CRA.3","ACB175073","Cr 3 # 57-83","Valle Del Cauca","3.466989,-76.496884","N"
"GIROS Y FINANZAS METRO CALLE 70","ACB024207","Cr 3 # 69b-26 L-5","Valle Del Cauca","3.469246,-76.486635","N"
"EFECTY CALI EL SENA","ACB151037","Cl 52 # 2 C-34","Valle Del Cauca","3.465914,-76.501517","N"
"EFECTY BARRIO CUNAS DEL SOL","ACB307908","Cl 72 A # 3-116","Valle Del Cauca","3.470154,-76.482193","N"
"AyV REDY EL INGENIO","ACB067394","Calle 25 No 85 B   100","Valle Del Cauca","3.461993,-76.521781","N"
"EFECTY VARIEDADES SHALOM CALI","ACB320910","Cl 62 # 4-76","Valle Del Cauca","3.467497,-76.491241","N"
"EFECTY VERSALLES CLINICA OCCIDENTE","ACB168637","Av 6n # 17-92 Local A-04","Valle Del Cauca","3.460699,-76.53085","N"
"EFECTY CIBERCLICK CALI 1","ACB306105","Cr 4c 1 # 66-82","Valle Del Cauca","3.467811,-76.487606","N"
"EFECTY VILLA DEL PRADO RECAU2 Y MAS","ACB325508","Cl 60 # 4c -31","Valle Del Cauca","3.466301,-76.492807","N"
"AyV SUPERINTER UNICO SOLOMIA","ACB067844","Calle 53 No 3   30 Lc 1010 Int Superinte","Valle Del Cauca","3.464721,-76.49987","N"
"EFECTY CALI VERSALLES","ACB078130","Av 4 Norte # 19n-22 B","Valle Del Cauca","3.459811,-76.528754","N"
"EFECTY SERVIENTREGA EL PORVENIR","ACB077854","Cl 34 # 2c-13","Valle Del Cauca","3.461488,-76.514019","N"
"EFECTY SANTA BARBARA","ACB154195","Cl 65 4c-141 Local 01","Valle Del Cauca","3.466461,-76.488383","N"
"EFECTY","ACB279342","Calle 42  4n 70","Valle Del Cauca","3.462043,-76.508562","N"
"EFECTY GRANADA AVDA 8","ACB119028","Av 8 # 14 Norte-10","Valle Del Cauca","3.458229,-76.533802","N"
"EFECTY","ACB358113","Cra 32  34 120","Valle Del Cauca","3.466434,-76.483697","N"
"EFECTY LA 25 ESTACION SAN NICOLAS","ACB161959","Cl 25 # 4-08","Valle Del Cauca","3.458064,-76.520637","N"
"EFECTY EXPRESS EFECTY LA VARIANTE","ACB307887","Av 7 Oeste # 19-18","Valle Del Cauca","3.454463,-76.559366","N"
"EFECTY GALERIA OLIMPICA PORVENIR","ACB134670","Cr 5 # 31a-31","Valle Del Cauca","3.458305,-76.514972","N"
"EFECTY FEPICOL","ACB304158","Cl 69 # 7b-12 Local 5","Valle Del Cauca","3.463148,-76.485541","N"
"CONEXRED","ACB300813","Carrera 7 C  70 94 Barrio Lopez","Valle Del Cauca","3.463728,-76.482458","N"
"EFECTY C.C. CENTENARIO LOCAL 219","ACB139796","Av 4n # 7n 46 Local 219","Valle Del Cauca","3.454345,-76.536897","N"
"EFECTY CALI CENTRO COMERCIAL CENTENARIO","ACB150696","Av 4 Norte 7n-46 Local 206","Valle Del Cauca","3.454345,-76.536897","N"
"EFECTY ALFON LOPEZ MULTISERVICIOS DRS 1","ACB279726","Cr 7c # 70-87","Valle Del Cauca","3.463522,-76.482648","N"
"EFECTY","ACB127399","Calle 70c 70 94","Valle Del Cauca","3.463525,-76.482491","N"
"EFECTY TERRON COLORADO","ACB139466","Av 5 Oeste 22-16","Valle Del Cauca","3.452534,-76.56377","N"
"AYV PF LA 14 CRISTALES","ACB066744","Calle 11 Oeste No 36d   86","Valle Del Cauca","3.452411,-76.552756","N"
"EFECTY OESTE BARRIO SANTA TERESITA.","ACB077920","Cr 1 Oeste 7-11 Local 2","Valle Del Cauca","3.452561,-76.54875","N"
"EFECTY EXPRESS EFECTY TERRON CL 25 OESTE","ACB325465","Cl 25 Oeste Av 4-35","Valle Del Cauca","3.451153,-76.568199","N"
"EFECTY CENTRO CALLE 15 CON CARRERA 4","ACB116520","Cr 4 # 14-50 Lc 117","Valle Del Cauca","3.453403,-76.529882","N"
"EFECTY CENTRO CRA 5 SANANDRESITO","ACB124011","Cr 5 # 16 33 Local 103","Valle Del Cauca","3.453575,-76.528267","N"
"EFECTY","ACB155372","Calle 19n 5n 8","Valle Del Cauca","3.453823,-76.525948","N"
"CONEXRED","ACB270134","Carrera 3 11 22","Valle Del Cauca","3.452884,-76.53296","N"
"GIROS Y FINANZAS CENTRO LA 14","ACB020346","Cr 4 Con Calle 14 3er. Nivel","Valle Del Cauca","3.45317,-76.530242","N"
"EFECTY","ACB356463","Calle 19  5  78 Local 8a","Valle Del Cauca","3.453675,-76.525957","N"
"EFECTY","ACB353767","Calle 25 Oeste Avenida 4 35","Valle Del Cauca","3.450782,-76.568759","N"
"OFICINA SAN NICOLAS","ACB065237","Cra 6 No 19  60 Lc 7","Valle Del Cauca","3.453672,-76.52526","N"
"ACCIONES Y VALORES OFICINA PLAZA CAICEDO","ACB064236","Cl 12 No 3  68","Valle Del Cauca","3.452612,-76.532304","N"
"EFECTY CENTRO COMERCIAL DIAMANTE II","ACB160860","Cl 16 # 5-56 Local 254","Valle Del Cauca","3.452969,-76.528757","N"
"EFECTY EXPRESS EFECTY LEOTO","ACB309274","Cr 7 E Bis 72a 06","Valle Del Cauca","3.461274,-76.481054","N"
"MULTIPAGAS","ACB196610","Carrera 3 47d 88","Valle Del Cauca","3.451758,-76.535481","N"
"EFECTY CENTRO COMERCIAL FORTUNA","ACB163522","Cr 5 # 13-68 Lc 2150","Valle Del Cauca","3.45218,-76.53003","N"
"GIROS Y FINANZAS CENTRO","ACB020016","Cr 4 # 10-12","Valle Del Cauca","3.451715,-76.533595","N"
"EFECTY CRA 3","ACB113165","Cr 3 # 6-39","Valle Del Cauca","3.451094,-76.536824","N"
"EFECTY","ACB163896","Km 14 Via Al Mar El Saladito","Valle Del Cauca","3.451134,-76.534817","N"
"EFECTY CENTRO CARRERA CUARTA","ACB127960","Cr 4 # 8-49","Valle Del Cauca","3.451113,-76.534734","N"
"EFECTY SERVICIOS GRAN COMERCIO","ACB323638","Cr 6 # 14-54 Lc 139 P1","Valle Del Cauca","3.451711,-76.529162","N"
"A Y V PF OFICINA PLAZA CAICEDO","ACB065127","Cl 11 No 5  20","Valle Del Cauca","3.451123,-76.532745","N"
"PF PLAZA CAICEDO","ACB065963","Carr5 N10 52 Loc 1 B S Pedro Pl Caicedo","Valle Del Cauca","3.450991,-76.533115","N"
"GIROS Y FINANZAS HOTEL INTERCONTINENTAL","ACB025923","Av. Colombia # 2 - 72 L-7","Valle Del Cauca","3.450134,-76.539315","N"
"EFECTY CENTRO COMERCIAL MIO","ACB175149","Cr 7 # 13-115 Loc 206","Valle Del Cauca","3.450805,-76.529623","N"
"EFECTY ALFONSO LOPEZ CALLE 73","ACB278088","Cl 73 # 7h -71","Valle Del Cauca","3.459069,-76.480786","N"
"EFECTY TIENDA MIXTA DIANITA","ACB322956","Cr 8a # 20 -01","Valle Del Cauca","3.450809,-76.523808","N"
"EFECTY CENTRO COMERCIAL PAPATOS","ACB324134","Cl 14 # 7-92 Local 27-28 Cc Papatos","Valle Del Cauca","3.45008,-76.529122","N"
"EFECTY","ACB357541","Cra 8 39 106","Valle Del Cauca","3.45319,-76.506544","N"
"EFECTY EXPRESS DIMONEX BARRIO CAIMITOS","ACB325618","Cl 57 # 45-51","Valle Del Cauca","3.54834,-76.31645","N"
"REDY LOS PINOS","ACB363348","Carrera 7m Bis No 65 2a 65 182","Valle Del Cauca","3.456951,-76.486911","N"
"AYV EXITO CRA 8","ACB067107","Carrera 8 No 13  68","Valle Del Cauca","3.449395,-76.529912","N"
"EFECTY EXPRESS EFECTY DROGUERIA NATURAL","ACB320790","Cr 7 L Bis # 69-38","Valle Del Cauca","3.457195,-76.485084","N"
"EFECTY LAS CEIBAS..","ACB167087","Cr 7n Bis # 63-04","Valle Del Cauca","3.456503,-76.487894","N"
"ACCIONES Y VALORES PF OFICINA CL 14","ACB065149","Cl 15 No 8  84","Valle Del Cauca","3.449445,-76.528164","N"
"EFECTY MULTIVARIEDADES","ACB323979","Cl 11 # 8-45","Valle Del Cauca","3.44874,-76.531802","N"
"EFECTY EXPRESS ALFONSO LOPEZ CL 76","ACB279320","Cr 7 J Bis # 76-03","Valle Del Cauca","3.457886,-76.479958","N"
"EFECTY DISNEY","ACB324233","Cr 9 # 15-35 Lc 18 Esquina","Valle Del Cauca","3.448883,-76.52753","N"
"EFECTY CC PASAJE CALI TODO UN MUNDO NATU","ACB162268","Cr 9 # 13-111 Local 76","Valle Del Cauca","3.44859,-76.529073","N"
"EFECTY EXPRESS EFECTY CARRERA 10 TRONCAL","ACB278385","Cr 10 # 42-80","Valle Del Cauca","3.451429,-76.505479","N"
"EFECTY SOLUCIONES A TU MANO","ACB323517","Cr 4 Oeste # 13-02","Valle Del Cauca","3.445118,-76.55293","N"
"EFECTY SALA D INTERNET Y VARIEDADES JP 1","ACB307876","Cr 11b # 22-13","Valle Del Cauca","3.447861,-76.521365","N"
"EFECTY LA BASE","ACB155284","Cr 8 # 56-22","Valle Del Cauca","3.452335,-76.495224","N"
"EFECTY BARRIO MUNICIPAL","ACB305049","Cl 33a # 11c-32","Valle Del Cauca","3.448867,-76.511778","N"
"EFECTY ALFONSO LOPEZ 3 GALERIA","ACB325487","Cl 76 # 7r 10","Valle Del Cauca","3.454511,-76.480364","N"
"EFECTY ALFONSO LOPEZ CL 70 EL ROUND POIN","ACB078064","Cl 70 # 7 U 2-04","Valle Del Cauca","3.452618,-76.487433","N"
"EFECTY SAN CAYETANO","ACB165470","Cl 3 # 13-02 Local 04","Valle Del Cauca","3.44407,-76.538793","N"
"EFECTY BARRIO LAS AMERICAS 1","ACB301265","Cl 44 # 11g-12","Valle Del Cauca","3.448611,-76.504095","N"
"EFECTY EXPRESS DIMONEX CAÑAREAL","ACB278110","Cl 46 # 45-17","Valle Del Cauca","3.541229,-76.316764","N"
"EFECTY BARRIO SIMON BOLIVAR","ACB325607","Cl 57 # 38-03","Valle Del Cauca","3.547149,-76.310103","N"
"EFECTY COPY CENTER CALI","ACB301298","Cl 8 # 13-105","Valle Del Cauca","3.443888,-76.53398","N"
"EFECTY CALI BENJAMIN HERRERA","ACB117103","Cr 12 # 30 A 18","Valle Del Cauca","3.446388,-76.514214","N"
"EFECTY CALI VILLACOLOMBIA II","ACB164051","Cr 12 # 51-31","Valle Del Cauca","3.448477,-76.499392","N"
"EFECTY","ACB167625","7 De Agosto Cl  70 3a 8","Valle Del Cauca","3.450989,-76.48673","N"
"EFECTY MULTIPAGOS CAMPO","ACB325454","Cl 54 # 11d-64","Valle Del Cauca","3.448493,-76.497462","N"
"EFECTY LIBERTADORES","ACB133899","Cr 22 # 1-31","Valle Del Cauca","3.441915,-76.541167","N"
"EFECTY PORTAL DE LAS PALMAS","ACB176908","Cl 47 Bis # 41-68","Valle Del Cauca","3.54229,-76.313","N"
"EFECTY SAN BOSCO","ACB117246","Cl 8 # 14 A-64","Valle Del Cauca","3.441663,-76.534236","N"
"EFECTY SERVICIOS Y TRAMITES NUEVA BASE","ACB278417","Cr 11a # 63-05","Valle Del Cauca","3.448333,-76.490785","N"
"EFECTY","ACB357530","Cra 15 35 55","Valle Del Cauca","3.444889,-76.507857","N"
"EFECTY PALMIRA ZAMORANO","ACB123285","Dg 65 # 31-33 Local 102","Valle Del Cauca","3.555104,-76.29773","N"
"EFECTY PUERTO MALLARINO","ACB322923","Cr 8 # 78-10","Valle Del Cauca","3.450177,-76.479512","N"
"EFECTY BARRIO 7 DE AGOSTO","ACB320932","Cl 72b # 9a-18","Valle Del Cauca","3.448863,-76.484635","N"
"EFECTY LA FLORESTA CRA 16","ACB305005","Cr 16 # 33d -46","Valle Del Cauca","3.443731,-76.510203","N"
"EFECTY SILOE","ACB129005","Dg 51 # 4-21","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY CORREGIMIENTO EL HORMIGUERO","ACB305094","Correg El Hormiguero Casa 246","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY CENTRO COMERCIAL UNICO CALI","ACB171606","C.c. Unico Cali Local 118","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY VMJ CALI AV CAÑAS GORDAS","ACB325256","Cl 18 # 180-00lc 106","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY CIUDADELA CRA 85","ACB132140","Cr 85 N 34-55","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY BARRIO OLIMPICO","ACB151884","Cr 39 N. 12-42 Local 8","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY BETEL","ACB324211","Cl 45 # 120-29","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY VEREDA SAN FRANCISCO PANCE","ACB278396","Vda San Francisco Pance","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY ORQUIDEAS II","ACB167142","Cl 112 N. 27g-24","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY NOVATEL INTERNET","ACB301276","Cr 50 # 5a-66 Local C 110","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY PAPELERIA NATOS","ACB278835","Cl 12 Oeste # 36d -58","Valle Del Cauca","3.44261,-76.51593","N"
"EFECTY GUAYAQUIL CALLE 15","ACB078118","Cl 15 # 17-04","Valle Del Cauca","3.440919,-76.526048","N"
"EFECTY PARQUEADERO EL TREBOL CD","ACB323573","Cl 19 # 17 B 31","Valle Del Cauca","3.441242,-76.521666","N"
"GIROS Y FINANZAS C.C. SANTIAGO PLAZA","ACB025758","Cr 15 # 50-29 L-11 B/ Villacolombia","Valle Del Cauca","3.444412,-76.500737","N"
"ACCIONES Y VALORES","ACB061046","Cc La Galeria Villacolombia","Valle Del Cauca","3.444366,-76.50075","N"
"MULTIPAGAS","ACB196544","Carrera 15 # 50-29","Valle Del Cauca","3.44437,-76.500723","N"
"ACCIONES Y VALORES","ACB066755","La Galeria","Valle Del Cauca","3.444317,-76.50084","N"
"EFECTY MUNDICONEXION VILLACOLOMBIA","ACB273764","Cr 15 # 50-29 Lc 28","Valle Del Cauca","3.444199,-76.500703","N"
"EFECTY CENT D SOLUCIONES JN B CHAPINERO","ACB302882","Cl 44 # 15a -35","Valle Del Cauca","3.443624,-76.502505","N"
"ACCIONES Y VALORES CC UNICENTRO PALMIRA","ACB453801","Cr 40 No 42 26 Lc L2 05","Valle Del Cauca","3.539414,-76.310985","N"
"EFECTY BARRIO BRETAÑA I","ACB271542","Cl 10 # 19-34","Valle Del Cauca","3.438968,-76.53148","N"
"ACCIONES Y VALORES OLIMPICA GUAYAQUIL","ACB060308","Calle 15 18a 34","Valle Del Cauca","3.439569,-76.526147","N"
"EFECTY EXPRESS ESTACION VILLACOLOMBIA","ACB305027","Cr 15 # 53-59","Valle Del Cauca","3.443891,-76.498422","N"
"EFECTY UNICENTRO PALMIRA","ACB326927","Cl 42 # 39-68 Local 204","Valle Del Cauca","3.538881,-76.310828","N"
"AyV REDY LIMONAR","ACB067383","Calle 70 No 13 B   18","Valle Del Cauca","3.445277,-76.489621","N"
"MULTIPAGAS","ACB197600","Calle 42 # 39 - 68","Valle Del Cauca","3.53896,-76.310283","N"
"EFECTY BELALCAZAR","ACB077986","Cr 17 F # 20-24","Valle Del Cauca","3.439511,-76.519882","N"
"EFECTY MULTISERVICIOS SIETE DE AGOSTO","ACB123010","Dg 15 # 72 A-32","Valle Del Cauca","3.445515,-76.485636","N"
"EFECTY MISCELAN Y VARIE CARDONA B TREBOL","ACB279386","Cr 15 # 58-28","Valle Del Cauca","3.44323,-76.495149","N"
"EFECTY LA 14 LOS CRISTALES","ACB309197","Cl 11 Oeste # 36 D 86 Local A-16","Valle Del Cauca","3.43573,-76.550219","N"
"EFECTY EXPRESS EFECTY LA ALAMEDA","ACB271564","Cr 28 # 69-80 Lc 15","Valle Del Cauca","3.555356,-76.291886","N"
"EFECTY LEBEICA","ACB278846","Cl 72 # 22-19","Valle Del Cauca","3.443734,-76.488601","N"
"EFECTY SERVY PAGO SAN PEDRO","ACB174818","Cr 4 # 3-21","Valle Del Cauca","3.993906,-76.227469","N"
"EFECTY LA FLORESTA","ACB170287","Cl 33a Tv 29-41","Valle Del Cauca","3.438555,-76.514141","N"
"GIROS Y FINANZAS SERVICIO A DOMICILIO","ACB026308","Cali Direccion General","Valle Del Cauca","3.435187,-76.543348","N"
"EFECTY CRA  17G PRIMITIVO CRESPO","ACB322901","Cr 17g Dg 18-57","Valle Del Cauca","3.438117,-76.516375","N"
"EFECTY OLIMPICA LA 47","ACB122778","Cl 47 # 33-01 Local 28","Valle Del Cauca","3.542508,-76.303017","N"
"GIROS Y FINANZAS CFC S A","ACB021028","Cl 4 27 52 Direccion Gral Agen","Valle Del Cauca","3.434886,-76.543309","N"
"GIROS Y FINANZAS SAN FERNANDO","ACB025109","Av Circunvalar Cr 27 # 3-90","Valle Del Cauca","3.434833,-76.543373","N"
"GIROS Y FINANZAS DG","ACB021325","Direccion Genral","Valle Del Cauca","3.434794,-76.543178","N"
"GIROS Y FINANZAS LA 14","ACB021260","Cl 31 # 44-239 L-326 Int. 14","Valle Del Cauca","3.529172,-76.317337","N"
"GIROS Y FINANZAS CFC S A","ACB025835","Cl 4 No 27 52","Valle Del Cauca","3.434766,-76.543217","N"
"EFECTY VARIED EL ENCANTO DE VENECIA","ACB320833","Cr 20 # 33 E Bis 03","Valle Del Cauca","3.438577,-76.510361","N"
"EFECTY INVERS ANAIME SAN PEDRO","ACB273115","Cr 4 # 5-37","Valle Del Cauca","3.995571,-76.227473","N"
"MULTIPAGAS","ACB197392","Avenida Roosevelt # 25-5","Valle Del Cauca","3.434956,-76.538643","N"
"EFECTY LA MILAGROSA CLL 6","ACB195653","Alle 6 # 25-20","Valle Del Cauca","3.434922,-76.538779","N"
"EFECTY AUTOPISTA SUR CON 52","ACB114760","Cl 52 # 23-14","Valle Del Cauca","3.440402,-76.498859","N"
"EFECTY EL PRADO","ACB156856","Cr 41 # 36 A 16","Valle Del Cauca","3.533998,-76.311349","N"
"MULTIPAGAS","ACB196379","Calle 47 # 34-15","Valle Del Cauca","3.542508,-76.302278","N"
"GIROS Y FINANZAS","ACB025341","Calle 4 No 27  52 Direccion General","Valle Del Cauca","3.43432,-76.544327","N"
"AYV PALMIRA LLANOGRANDE","ACB066634","Calle 31 N 44 239 Lc 420","Valle Del Cauca","3.528693,-76.317119","N"
"MULTIPAGAS","ACB196632","Calle 31 # 44-239","Valle Del Cauca","3.528894,-76.316609","N"
"EFECTY ALAMEDA SURTIFAMILIAR.","ACB151895","Cl 9 B # 23 C 30","Valle Del Cauca","3.434558,-76.534141","N"
"EFECTY EL PRADO AUT SUR CON TR 29","ACB128257","Cr 23 # T 29 17","Valle Del Cauca","3.436904,-76.512686","N"
"EFECTY","ACB352085","Calle 15  25   256","Valle Del Cauca","3.43478,-76.524808","N"
"GIROS Y FINANZAS COMFANDI PRADO","ACB020126","Cr 23 # 26b-54 Piso 2","Valle Del Cauca","3.435945,-76.515989","N"
"EFECTY CRA 41 EL PRADO","ACB323089","Cr 41 # 34-30","Valle Del Cauca","3.532036,-76.311262","N"
"EFECTY BARRIO ASTURIAS MUNDO WEB DIGITAL","ACB320909","Cr 24 C # 42a 158","Valle Del Cauca","3.437998,-76.501085","N"
"COOPERATIVA FINANCIERA DE ANTIOQUIA","ACB172531","Calle 9 Numero 26 84 Primer Piso","Valle Del Cauca","3.43299,-76.53547","N"
"EFECTY MISCELANEA Y VARIEDADES SUEÑOS","ACB323562","Cl 52 # 24c 42","Valle Del Cauca","3.438311,-76.498125","N"
"REDY LA LUNA","ACB363007","Calle 13 No 23c   35","Valle Del Cauca","3.433735,-76.5279","N"
"EFECTY EXPRESS EFECTY SAN FERNANDO VIEJO","ACB325410","Cr 36 4 B 48","Valle Del Cauca","3.431826,-76.545312","N"
"EFECTY EXPRESS EFECTY VILLA DEL LAGO","ACB307865","Cr 26 70-09 Lc 1","Valle Del Cauca","3.438529,-76.492778","N"
"EFECTY EXPRESS CR  36 SAN FERNANDO","ACB325409","Cr 36 #4 D 28","Valle Del Cauca","3.43116,-76.543871","N"
"EFECTY VILLA DEL LAGO CL PRINCIPAL","ACB155251","Dg 70 25c- 40","Valle Del Cauca","3.438685,-76.490506","N"
"EFECTY ULPIANO LLOREDA","ACB301232","Cl 70 # 26-59 Piso 1","Valle Del Cauca","3.438064,-76.493216","N"
"EFECTY CHAMPAGNAT","ACB078042","Cl 9 # 28-45","Valle Del Cauca","3.431694,-76.535497","N"
"GIROS Y FINANZAS C.C. RIO CAUCA","ACB024548","C.c. Rio Cauca L-174 Piso 2","Valle Del Cauca","3.441088,-76.479268","N"
"AyV REDY LA LUNA","ACB067372","Calle 13 No 23c   35","Valle Del Cauca","3.432432,-76.527765","N"
"EFECTY MUNDICONEXION PRADOS","ACB274611","Cl 28 # 23c -12 Lc 1","Valle Del Cauca","3.433971,-76.514884","N"
"EFECTY EXPRESS EFECTY RODEO CALLE 41","ACB277032","Cl 41 A # 25a 02","Valle Del Cauca","3.435896,-76.502547","N"
"EFECTY MARROQUIN II","ACB122987","Dg 26 M # 73 19 Local 5","Valle Del Cauca","3.439874,-76.483097","N"
"EFECTY SANTA ISABEL.","ACB166273","Cr 30 # 45b-14","Valle Del Cauca","3.541136,-76.298348","N"
"EFECTY ALTAMIRA DOS","ACB195664","Cr 27 # 47-14","Valle Del Cauca","3.542363,-76.295412","N"
"CONEXRED","ACB199251","Cl 33 C   26 04 Brr Berberena","Valle Del Cauca","3.433266,-76.509089","N"
"EFECTY PAPELERIA KRAFT ARTE E INNOVACIO","ACB301243","Cr 27 N. 34-01 Lc 2","Valle Del Cauca","3.43361,-76.505381","N"
"EFECTY ASEGURANDO PAGOS","ACB320866","Cl 16 # 24- 114","Valle Del Cauca","3.430435,-76.52648","N"
"EFECTY BARRIO ALFONSO BARBERENA","ACB307854","Cr 27 Tv 29-23","Valle Del Cauca","3.432689,-76.509044","N"
"EFECTY JUNTOS.NET","ACB325421","Cr 26i # 56a -54","Valle Del Cauca","3.434837,-76.496363","N"
"EFECTY","ACB307843","Calle 13  24 41 Local 4","Valle Del Cauca","3.429983,-76.527263","N"
"EFECTY B. LA LAGUNA DISTRITO CALI","ACB276778","Cr 26 C 1 # 73-03","Valle Del Cauca","3.43783,-76.481178","N"
"GIROS Y FINANZAS METRO VERSALLES","ACB024670","Cr 28 Cl 43 Versalles L-4 Int. Metro","Valle Del Cauca","3.539068,-76.296757","N"
"EFECTY EXPRESS BRR STA HELENA CACHARR LA","ACB320822","Cr 26 # 17-51","Valle Del Cauca","3.429505,-76.524721","N"
"AyV SUPERTIENDAS CANAVERAL LA LUNA","ACB368453","Cl 14c No 25   16 Lc 12 Int","Valle Del Cauca","3.42911,-76.52735","N"
"EFECTY CALI SANTA ELENA II","ACB156791","Cl 18 B # 28-26","Valle Del Cauca","3.429613,-76.522889","N"
"EFECTY","ACB274370","Calle 23  28 11","Valle Del Cauca","3.429856,-76.520705","N"
"A Y V MERCAR SANTA ELENA","ACB067482","Carrera 28 No 19 120 Pas 10","Valle Del Cauca","3.429759,-76.521375","N"
"EFECTY EXPRESS DIMONEX ALIRIO MORA","ACB178780","Cl 77 N. 26 B3 -13","Valle Del Cauca","3.437815,-76.477655","N"
"ACCIONES Y VALORES OLIMPICA VERSALLES","ACB061013","Cl 42 27 24 Olimpica Versalles","Valle Del Cauca","3.538326,-76.29638","N"
"EFECTY DROGUERIA PRECIOS REBAJOS","ACB323298","Cr 26 F1 # 73 -59","Valle Del Cauca","3.436098,-76.48302","N"
"AYV REDY CENTRO SUR","ACB067460","Calle 9 No 32 A   16 Lc 2 25","Valle Del Cauca","3.427194,-76.537188","N"
"REDY CENTRO SUR","ACB363096","Calle 9 No 32 A   16 Lc 2 25","Valle Del Cauca","3.427194,-76.537188","N"
"REDY CENTRO SUR","ACB363315","Calle 9 No 32a   16 Lc 2 25","Valle Del Cauca","3.427194,-76.537188","N"
"GIROS Y FINANZAS C.C. CENTRO SUR PLAZA","ACB025088","Cr 34 # 8-63 L-239","Valle Del Cauca","3.427115,-76.537769","N"
"EFECTY CENTRO COMERCIAL CENTRO SUR.","ACB153765","Cl 9 # 32 A-36 Lc 2 32","Valle Del Cauca","3.427073,-76.537075","N"
"CONEXRED","ACB199206","Cl 50   27 A 15","Valle Del Cauca","3.431962,-76.500652","N"
"EFECTY NUEVA FLORESTA II","ACB272367","Cl 50 # 27a -04","Valle Del Cauca","3.431788,-76.500641","N"
"EFECTY EXPRESS EFECTY VALLE GRANDE CL 80","ACB325432","Cl 80 D # 22-136","Valle Del Cauca","3.437974,-76.472395","N"
"EFECTY SAN FERNANDO CALLE 5","ACB166448","Cl 5 # 38d-22 Local 102","Valle Del Cauca","3.425962,-76.546152","N"
"EFECTY EXPRESS ESCUELA DEL DEPORTE","ACB320811","Cl 9 B # 32 A 06","Valle Del Cauca","3.426668,-76.536044","N"
"AYV LOS MONOS","ACB067075","Carrera 26 D No 79   53","Valle Del Cauca","3.436716,-76.475716","N"
"EFECTY","ACB357970","Cl 12b  31 03 Lc 101","Valle Del Cauca","3.426997,-76.529773","N"
"ACCIONES Y VALORES EXITO SAN FERNANDO","ACB061408","Carrera 38d 35 Int Local 139","Valle Del Cauca","3.425622,-76.545333","N"
"EFECTY MIXTA CAICEDO","ACB321647","Cr 30 # 36-05","Valle Del Cauca","3.533036,-76.299634","N"
"EFECTY BARRIO SANTA RITA MULT","ACB321625","Cr 28 # 38-16","Valle Del Cauca","3.53485,-76.297571","N"
"EFECTY","ACB356595","Calle 77 26c1  29","Valle Del Cauca","3.435528,-76.479152","N"
"EFECTY CENTRO COMERCIAL PRYCA","ACB119468","Av Pasoancho 31-45 Lc 31","Valle Del Cauca","3.426888,-76.528357","N"
"GIROS Y FINANZAS SUPERINTER PRYCA","ACB025033","Cl 13 # 31-45 Int. Supér Inter Pryca","Valle Del Cauca","3.426616,-76.528096","N"
"EFECTY CALI EL PONDAJE II.","ACB156900","Cl 70 # 26 O-101","Valle Del Cauca","3.431221,-76.496735","N"
"EFECTY SANTA ISABEL","ACB133448","Cr 39 # 3 A-48","Valle Del Cauca","3.424631,-76.548767","N"
"GIROS Y FINANZAS PRYCA II","ACB026319","Cl 13 31-45 Int. Almacén Gigante Pryca","Valle Del Cauca","3.426258,-76.528502","N"
"EFECTY CIUDAD DEL CAMPO CRA 31","ACB194278","Cr 31 # 98 A 46 Local 2","Valle Del Cauca","3.532877,-76.298216","N"
"EFECTY PALMIRA OLIMPICO","ACB153303","Cl 26 N.35-23","Valle Del Cauca","3.524932,-76.306537","N"
"AYV REDY VILLANUEVA","ACB067415","Carrera 29 Con Diagonal 29 50","Valle Del Cauca","3.428623,-76.505868","N"
"REDY VILLANUEVA","ACB363041","Carrera 29 Con Diagonal 29   50","Valle Del Cauca","3.428623,-76.505868","N"
"EFECTY VARIEDADES NELLY O","ACB323528","Cl 33 # 29-05","Valle Del Cauca","3.42786,-76.509701","N"
"EFECTY","ACB323397","Cra 26 G3  76  69","Valle Del Cauca","3.433526,-76.480828","N"
