"name","orig_id","streetAddress","state","location","platinum"
"OXXO NARDO MEX","AME687012","Paseo De Las Haciendasmza 20 Lt 53","Estado De Mexico","19.68589,-99.205537","N"
"MODATELAS 104 AP CASH","AME187028","Av 16 De Septiembre No 119 Bajos","Estado De Mexico","19.668941,-99.18131","N"
"TELECOMM 09030","AMX490276","Av I Politecnico Nacional 1697 B","Distrito Federal","19.488553,-99.133747","N"
"OXXO SAN CAYETANO MEX","AME692708","Instituto Politecnico1697 C","Distrito Federal","19.488451,-99.133738","N"
"OXXO ALTAMIRANO MEX","AME692984","Altamirano7","Distrito Federal","19.442024,-99.161682","N"
"ELEKTRA 806","AMX330260","Av 16 De Septiembre 115","Estado De Mexico","19.669233,-99.181404","N"
"OXXO GENERAL ESCOBEDO MEX","AR5060176","Ignacio Ramirez210","Estado De Mexico","19.667153,-99.178949","N"
"FARM GUAD SOR INES DE LA CRUZ CDMX","AMX844949","Sor Juana Ines De La Cruz No 75","Distrito Federal","19.445347,-99.15874","N"
"OXXO DOCTOR ATL MEX","AME684592","Dr Atl No 175","Distrito Federal","19.448504,-99.156234","N"
"OXXO Cofrada IV MEX","AME679345","Camino A Tepotzotlan Mz 46 Lt 1lo 1 2 3","Estado De Mexico","19.692409,-99.216783","N"
"OXXO ALZATE MEX","AME693732","Santa Maria La Riberano 112","Distrito Federal","19.446842,-99.157466","N"
"OXXO GUILLERMO PRIETO MEX","AME688013","Manuel Ma Contreras No 6666","Distrito Federal","19.438117,-99.164862","N"
"OXXO DE LA CRUZ MEX","AME969327","16 De Septiembre 14","Estado De Mexico","19.668895,-99.180687","N"
"OXXO SAN MIGUEL MEX","AME687573","Rio San Pablomz 10 Lt 17al19","Estado De Mexico","19.691449,-99.214741","N"
"BANORTE PLAZA LILAS","AMX742210","Paseo De Las Lilas 92 Loc 126 127 Y 128","Distrito Federal","19.387306,-99.247713","N"
"ELEKTRA 6075","AMX334428","Av 16 De Septiembre 103","Estado De Mexico","19.670059,-99.181932","N"
"OXXO Sor Juana II MEX","AME678706","Sor Juana Ines De La Cruz 78","Distrito Federal","19.445188,-99.158565","N"
"BANCO AZTECA ATM NCR O06075","AR5191878","Av 16 De Septiembre 103","Estado De Mexico","19.670124,-99.181605","N"
"ELEKTRA PPR 5840","AMX518305","Cuauhtemoc 876","Distrito Federal","19.386905,-99.15691","Y"
"OXXO HOGARES UNION MEX","AME726535","Arcangel San Miguellocal 10","Estado De Mexico","19.696076,-99.223605","N"
"ELEKTRA 901","AME103583","Av 20 De Noviembre","Estado De Mexico","19.670173,-99.181581","N"
"BANCOPPEL 807 20 DE NOVIEMBRE","AMX922489","Av 20 De Noviembre 104","Estado De Mexico","19.6707,-99.18188","N"
"SUPERAMA SENA","AME570060","Rio Balsas Numero 23","Distrito Federal","19.433662,-99.168082","N"
"OXXO ZARAGOZA MEX","AME692368","Zaragoza11","Estado De Mexico","19.670182,-99.181164","N"
"OXXO ZACATENCO MEX","AME688387","Ticoman393","Distrito Federal","19.503111,-99.127627","N"
"WALDOS ROMERO RUBIO CUAUTITL EDOMEX 6065","AME891105","Av 20 De Noviembre No 106 B","Estado De Mexico","19.67094,-99.181783","N"
"ITALIKA TLATELOLCO 2399","AME108609","Othon De Mendizabal Sn","Distrito Federal","19.457612,-99.148479","N"
"BANORTE FORUM BUENAVISTA","AMX741594","Eje 1 Pte Mosqueta 259 Esq Insurgentes","Distrito Federal","19.462179,-99.145271","N"
"OXXO JUAN DE DIOSBATIZMEX","AME684053","Juan De Dios Batiz No 101 Lo B101","Distrito Federal","19.502086,-99.127522","N"
"OXXO Luna Gas MEX","AME678157","Aurora Del Hierro159 Lt 1","Estado De Mexico","19.673047,-99.183788","N"
"OXXO BELEN MEX","AME694393","Constituyentesmz 1 Lt 8","Distrito Federal","19.397537,-99.217285","N"
"OXXO Constituyentes MEX","AME679828","Constituyentes329","Distrito Federal","19.408476,-99.197783","N"
"BANORTE CONSTITUYENTES","AMX722036","Av Constituyentes  741","Distrito Federal","19.401,-99.2104","N"
"OXXO EST CUAUTITLAN MEX","AME691235","Zaragozas N","Estado De Mexico","19.666407,-99.175779","N"
"FUNDACION DONDE SAN COSME ID3","AME531306","Ribera De San Cosme No 66","Distrito Federal","19.441439,-99.160061","N"
"OXXO LA HACIENDA MEX","AME691653","Carr Mexico Queretarodistrito H 81","Estado De Mexico","19.686736,-99.20328","N"
"OXXO RIO ELBA MEX","AME688640","Rio Elba22","Distrito Federal","19.425701,-99.175113","N"
"EKT 9745 MONTEVIDEO","AME107697","Montevideo 281","Distrito Federal","19.489991,-99.131039","N"
"AURRERA PLAZA EL CAMINO CUAUTITLAN","AME578541","Prolongacion Amado Nervo Sn","Estado De Mexico","19.666771,-99.175702","N"
"OXXO Amado Nervo MEX","AME678201","Amado Nervo50","Distrito Federal","19.443196,-99.158146","N"
"ELEKTRA 1643","AMX330776","Delibes 14 Loc Ayb","Distrito Federal","19.4691,-99.1404","N"
"OXXO METRO LA RAZA MEX","AME962946","Av Insurgentes 1010","Distrito Federal","19.467267,-99.141274","N"
"SUBURBIA EJE CENTRAL","AME761053","Eje Central Lazaro Cardenas Numero 20","Distrito Federal","19.47224,-99.138565","N"
"BANORTE MERIDA KUKULKAN","AMX742924","Calle 14 No 205 Miraflores","Yucatan","19.484414,-99.132819","N"
"OXXO Duero MEX","AME680455","Rio Lerma 265","Distrito Federal","19.426554,-99.173299","N"
"OXXO GUADALQUIVIR MEX","AME688936","Rio Guadalquivir No 61","Distrito Federal","19.429095,-99.170554","N"
"BANCOPPEL 167 OBSERVATORIO","AMX925943","Av Observatorio 457","Distrito Federal","19.400304,-99.209995","N"
"OXXO TEYAHUALCO MEX","AME694425","Mexiquense S N","Estado De Mexico","19.636948,-99.148752","N"
"BANCOPPEL 1384 FORTUNA","AMX020664","Av Fortuna 334","Distrito Federal","19.483327,-99.132997","N"
"BANORTE CUAUTITLAN","AMX722179","20 De Noviembre  209 A","Estado De Mexico","19.672881,-99.181902","N"
"AURRERA SANTA MARIA LA RIBERA","AME578288","Santa Maria La Ribera12","Distrito Federal","19.441733,-99.158527","N"
"OXXO RAMIRIQUI MEX","AME683711","Ramiriqui No 11351135","Distrito Federal","19.505153,-99.125315","N"
"BANCOPPEL 199 SIMON BOLIVAR","AMX922478","Carrillo Puerto 402","Estado De Mexico","19.669443,-99.1775","N"
"OXXO Diaz Miron MEX","AME680619","Salvador Diaz Miron14","Distrito Federal","19.448017,-99.153144","N"
"OXXO BEJUCO MEX","AME684327","Observatorio415","Distrito Federal","19.400672,-99.208339","N"
"BANORTE PARQUE LINDAVISTA","AMX742232","Colectores 13 280 Loc 30 Y 31","Distrito Federal","19.48663,-99.131139","N"
"OXXO STA MA LA RIBERA MEX","AME691246","Santa Maria La Riberano 2 C","Distrito Federal","19.441182,-99.158509","N"
"WOO FORUM BUENAVISTA 2271","AME771195","Avenida Eje 1 Norte Mosqueta 259","Distrito Federal","19.449171,-99.152002","N"
"FARM GUAD 20 DE NOV EDO MEX","AMX849571","Avenida 20 De Noviembre 222","Estado De Mexico","19.673989,-99.18242","N"
"AURRERA OBSERVATORIO","AME567178","Avenida Observatorio Numero 457","Distrito Federal","19.399786,-99.209508","N"
"OXXO PESAMA MEX","AME694261","Libramiento La Joya11 Y 13","Estado De Mexico","19.66417,-99.171043","N"
"OXXO NAZAS MEX","AME685120","Rio Rhin22 Local B","Distrito Federal","19.432817,-99.16564","N"
"BANORTE SAN COSME","AMX728801","Rivera De San Cosme  41 Local A","Distrito Federal","19.4412,-99.158","N"
"OXXO REAL BOSQUE MEX","AME689102","Real Del Bosque1","Estado De Mexico","19.619646,-99.137264","N"
"OXXO MIGUEL ALEMAN MEX","AME686143","Lindavista No 269","Distrito Federal","19.494465,-99.127685","N"
"OXXO SAN RAFAEL MEX","AME689070","Alfonso Herrera No 1111","Distrito Federal","19.439364,-99.159395","N"
"OXXO LAS SIRENAS SCL","AR5066073","Vialidad Arroyo De Las Sirenas Sn","Zacatecas","19.378274,-99.27855","N"
"OXXO Plaza Forum MEX","AME677871","Eje 1 Nte Mosqueta259 Pb01","Distrito Federal","19.447363,-99.152546","N"
"OXXO BUENAVISTA MEX","AME694272","Jose Antonio Alzate No 66 Lo B","Distrito Federal","19.446095,-99.153495","N"
"OXXO SULLIVAN MEX","AME694580","Ignacio Manuel Altamiranos N","Distrito Federal","19.434279,-99.163571","N"
"BANCOPPEL 1291 SOR JUANA","AMX020949","Calle Sor Juana Ines De La Cruz 7","Distrito Federal","19.444708,-99.154502","N"
"AURRERA LA MARISCALA","AME577452","Avenida Benito Juarez Sn","Estado De Mexico","19.620088,-99.136998","N"
"BANCOPPEL 983 BUENAVISTA","AMX925888","Eje 1 Norte Mosqueta 259","Distrito Federal","19.446856,-99.152781","N"
"OXXO TIBER MEX","AME683810","Rio Lerma145","Distrito Federal","19.428819,-99.168454","N"
"OXXO NEPTUNO MEX","AME968986","Prol Guerrero 22","Distrito Federal","19.4577,-99.1447","N"
"OXXO TAGLE II MEX","AME690234","Constituyentes35","Distrito Federal","19.416113,-99.182635","N"
"BANCO AZTECA ATM NCR O12080","AR5194190","Av Ribera De San Cosme 29","Distrito Federal","19.440721,-99.157202","N"
"BANCO AZTECA ATM NCR O22080","AR5196170","Av Ribera De San Cosme 29","Distrito Federal","19.440721,-99.157202","N"
"OXXO GENERAL LEON MEX","AME685153","General Tiburcio Montiel26","Distrito Federal","19.413721,-99.1856","N"
"OXXO LA VIA MEX","AME692818","Prolongacion Moreloss N","Estado De Mexico","19.669913,-99.175621","N"
"AURRERA INSURGENTES NORTE","AME573184","Insurgentes Norte 1190","Distrito Federal","19.475865,-99.134269","N"
"ELEKTRA 6066","AMX513058","Av Huehuetoca Sn","Estado De Mexico","19.684529,-99.194465","N"
"ELEKTRA 5106","AMX759513","Insurgentes Sur 1618","Distrito Federal","19.364245,-99.18189","Y"
"FUNDACION DONDE REFORMA MEXICO ID196","AME531296","Av Paseo De La Reforma No 458","Distrito Federal","19.424186,-99.172564","N"
"BANORTE DIANA CAZADORA","AMX742627","Avenida Paseo De La Reforma 383","Distrito Federal","19.426373,-99.170026","N"
"BANCOPPEL 564 SAN COSME","AMX926021","Rivera De San Cosme 18","Distrito Federal","19.440133,-99.156906","N"
"OXXO PONIENTE 116 MEX","AME684701","Insurgentes Nte 1210 Lo","Distrito Federal","19.477016,-99.133204","N"
"OXXO FEDERAL CARRETERO MEX","AR5104265","Carr Mexico Toluca 4279","Distrito Federal","19.3806,-99.2558","N"
"SUBURBIA BUENAVISTA","AME760876","Avenida Insurgentes Norte Numero 151","Distrito Federal","19.445144,-99.152707","N"
"OXXO Tonatiuh MEX","AME678036","Excursionistas De Tonatiuh1","Estado De Mexico","19.532453,-99.118173","N"
"OXXO CHAPULTEPEC I MEX","AME684745","Jose Vasconcelos14","Distrito Federal","19.419578,-99.177201","N"
"OXXO JOSE MORAN MEX","AME995968","Parque Lira 48","Distrito Federal","19.409269,-99.190518","N"
"FUNDACION DONDE CHAPULTEPEC ID4","AME531252","Av Chapultepec No 556","Distrito Federal","19.42051,-99.175872","N"
"BANORTE REFORMA 333","AMX743309","Avenida Paseo De La Reforma 333","Distrito Federal","19.42783,-99.16766","N"
"SUPERAMA FTES DE LAS LOMAS","AME569884","Avenida Jesus Del Monte Numero 37","Estado De Mexico","19.37543,-99.294583","N"
"OXXO RIVA PALACIO II MEX","AME688903","Guerrero395","Distrito Federal","19.455133,-99.144833","N"
"AURRERA SAN RAFAEL","AME566782","Serapio Rendon Numero 117","Distrito Federal","19.434262,-99.161226","N"
"OXXO INSURGENTES MEX","AME687331","Insurgentes Nte No 1414","Distrito Federal","19.440643,-99.155596","N"
"OXXO COVE MEX","AME693578","Observatorio287","Distrito Federal","19.401553,-99.201443","N"
"AURRERA EXPRESS GABRIEL GONZALEZ","AME579629","Calzada Ignacio Zaragoza 3030","Distrito Federal","19.403259,-99.19862","N"
"AURRERA EXPRESS EJE 10","AME579883","Avenida Pedro Henriquez Urena 430","Distrito Federal","19.403259,-99.19862","N"
"WALMART BUENAVISTA","AME571818","Avenida Insurgentes Norte Numero 131","Distrito Federal","19.443361,-99.153268","N"
"TELECOMM 09100","AMX543000","Gomez Farias 50","Distrito Federal","19.437089,-99.158408","N"
"OXXO IACION II MEX","AME826240","Iacion Civil 23","Distrito Federal","19.507406,-99.121496","N"
"OXXO FERROCARRILEROS MEX","AME689476","Insurgentes Norte No 2929","Distrito Federal","19.441292,-99.154792","N"
"BANORTE ANGEL DE LA INDEPENDENCIA","AMX720506","Paseo De La Reforma  350","Distrito Federal","19.426664,-99.168276","N"
"OXXO Basilisio MEX","AME679037","Ing Basilisio Romo Anguiano No 253 2","Distrito Federal","19.473917,-99.133569","N"
"OXXO RIO LERMA MEX","AME689289","Rio Amazonas No 57 Lo 1","Distrito Federal","19.431074,-99.163687","N"
"OXXO TOLEDO MEX","AME690586","Hamburgo281","Distrito Federal","19.422934,-99.172037","N"
"AURRERA TOLNAHUAC","AME578914","Calzada Vallejo 128","Distrito Federal","19.460561,-99.14077","N"
"FARM AHORRO MEXICO CENTRO PUENTE DE ALVA","AME941936","Puente De Alvarado","Distrito Federal","19.439668,-99.155597","N"
"OXXO ALVA EDISON MEX","AR5060219","Insurgentes Centro31","Distrito Federal","19.4383,-99.1566","N"
"OXXO SAN BLAS MEX","AR5107806","Call 6 203","Estado De Mexico","19.66162,-99.164016","N"
"BANORTE ORO SENA","AMX727338","Paseo De La Reforma  281","Distrito Federal","19.428885,-99.165111","N"
"OXXO Blanque MEX","AME681269","Observatorio223","Distrito Federal","19.402882,-99.197733","N"
"CHEDRAUI FORTUNA 174","AME452360","Av  Fortuna No  334","Distrito Federal","19.482048,-99.129221","N"
"OXXO Ezequiel Montes MEX","AME681577","Puente De Alvarado No 108108 B","Distrito Federal","19.439476,-99.1554","N"
"OXXO NONOALCO MEX","AME690180","Guerrero 325 Locl 16 Y 26 Edif Ign Ramrz","Distrito Federal","19.452672,-99.145332","N"
"BANCOPPEL 1100 RIO DE LOS REME","AMX926405","Av Rio De Los Remedios 5","Estado De Mexico","19.520277,-99.11811","N"
"OXXO VERACRUZ MEX","AME691774","Pachuca1","Distrito Federal","19.418858,-99.175773","N"
"OXXO MARNE MEX","AME686682","Rio Lerma 4","Distrito Federal","19.431726,-99.161836","N"
"OXXO EJE CENTRAL BP MEX","AME694722","Tramo Rio Consulado S N","Distrito Federal","19.465115,-99.137106","N"
"BANORTE INSURGENTES TABACALERA","AMX724005","Insurgentes Centro  36","Distrito Federal","19.4379,-99.1562","N"
"OXXO Guerrero Norte MEX","AME679071","Estrella 107","Distrito Federal","19.450043,-99.146513","N"
"FARM GUAD FUENTES DE CERVANTES","AMX823708","Fuentes De Cervantes 117","Estado De Mexico","19.633919,-99.14122","N"
"WALMART SANTA MARIA COACALCO","AME569125","Via Jose Lopez Portillo Numero 2","Estado De Mexico","19.628139,-99.137645","N"
"SUBURBIA SANTA MARIA COACALCO","AME760700","Via Jose Lopez Portillo Numero 2","Estado De Mexico","19.628139,-99.137645","N"
"WALMART NONOALCO TLATELOLCO","AME573678","Avenida Eje 2 Norte Manuel Gonzalez 95","Distrito Federal","19.455406,-99.142704","N"
"OXXO TABACALERA MEX","AME690904","Gomez Farias23","Distrito Federal","19.436714,-99.156813","N"
"AURRERA MARTE","AME577199","Marte 106","Distrito Federal","19.450568,-99.145897","N"
"OXXO M JUANACATLAN MEX","AME686516","Gral Pedro Antonio De Los Santos71","Distrito Federal","19.413038,-99.181594","N"
"ELEKTRA 4614","AME100283","Monte Blanco 1 Mza 360 A Lt 3310 L","Estado De Mexico","19.54337,-99.11518","N"
"OXXO VICENTE SUAREZ MEX","AME692302","Vicente Suarez 153 L B","Distrito Federal","19.414102,-99.180084","N"
"OXXO SAN ANGEL II MEX","AME969316","Londres 253","Distrito Federal","19.422725,-99.170015","N"
"OXXO SEVILLA II","AME738723","Chapultepec480","Distrito Federal","19.421446,-99.171358","N"
"OXXO Metro Revolucion MEX","AME679839","Puente De Alvarado83","Distrito Federal","19.439497,-99.153968","N"
"OXXO Melchor Ocampo MEX","AME680774","Camino Viejo A Cuautitlanlt 1","Estado De Mexico","19.671731,-99.172831","N"
"OXXO Copenhague MEX","AME679323","Copenhague No 22 A","Distrito Federal","19.428128,-99.164113","N"
"OXXO JUAN ESCUTIA MEX","AME693512","Pachuca75","Distrito Federal","19.41596,-99.177401","N"
"TELECOMM 09046","AMX490441","Int Deleg Cuauh Pte Av Central Y Mina","Distrito Federal","19.4414,-99.152189","N"
"OXXO JAMES MEX","AME969514","James Sullivan 11","Distrito Federal","19.432649,-99.15967","N"
"OXXO TORRE SAN SIMON MEX","AME969295","Prol Calle Lerdo 360","Distrito Federal","19.458125,-99.140132","N"
"BANCOPPEL 7631 VISTA NORTE","AMX021939","Av Acueducto 650 Residencial Zacatenco","Distrito Federal","19.50184,-99.120758","N"
"WALMART EXPRESS PACHUCA","AME570059","Pachuca Numero 99","Distrito Federal","19.415274,-99.178008","N"
"BANORTE REFORMA MEXICO","AMX728362","Paseo De La Reforma  195 Pb","Distrito Federal","19.4306,-99.1614","N"
"BANCOPPEL 1200 VASCO DE QUIROGA","AMX927220","Av Vasco De Quiroga 1651","Distrito Federal","19.381923,-99.239906","N"
"OXXO Estocolmo MEX","AME681214","Hamburgo 149 Esq Estocolmo149","Distrito Federal","19.425762,-99.165966","N"
"OXXO PASTORES II MEX","AME688024","Hector Victoria199","Distrito Federal","19.373343,-99.284941","N"
"ELECZION ZITACUARO 1107","AME894043","Doctor Emilio Garcia Sur No 5","Michoacan","19.383675,-99.234039","N"
"FARM GUAD LERDO CDMX","AMX849142","Calle Lerdo 360 Local 2 5","Distrito Federal","19.458214,-99.1397","N"
"OXXO VASCO DE QUIROGA MEX","AME694371","Vasco De Quiroga1672","Distrito Federal","19.381599,-99.240185","N"
"OXXO RICARTE MEX","AME969426","Insurgentes Norte No 1784 L","Distrito Federal","19.486271,-99.125596","N"
"OXXO STO DOMINGO MEX","AR5123206","Santa Clara Mz 36 Lt 10","Distrito Federal","19.393947,-99.209719","N"
"FUNDACION DONDE VASCO DE QUIROGA ID411","AME530482","Av Vasco De Quiroga 1504 Local 13","Distrito Federal","19.383142,-99.234944","N"
"BANCOPPEL 1421 SANTA FE","AMX020345","Av Vasco De Quiroga 1393","Distrito Federal","19.384357,-99.231373","N"
"OXXO OBSERVATORIO MEX","AME687210","Observatorio120","Distrito Federal","19.403918,-99.192527","N"
"WALMART VASCO DE QUIROGA","AME570950","Prolongacion Paseo De La Reforma 400","Distrito Federal","19.377544,-99.254213","N"
"BANORTE DURANGO MEXICO","AMX722607","Durango  331","Distrito Federal","19.4188,-99.1728","N"
"OXXO PASO FLORENTINO MEX","AME694216","Paso Florentino1","Distrito Federal","19.383469,-99.233274","N"
"OXXO REAL TOLUCA MEX","AME682545","Vasco De Quiroga1798","Distrito Federal","19.379939,-99.244221","N"
"AURRERA CAMINO ANTIGUO A TOLUCA","AME577980","Avenida Vasco De Quiroga 1742","Distrito Federal","19.380527,-99.242177","N"
"OXXO LONDRES MEX","AME683700","Londres175","Distrito Federal","19.424393,-99.166481","N"
"OXXO IGNACIO ESTEVA MEX","AME683469","Gobernador Ignacio Esteva No 7","Distrito Federal","19.409504,-99.183802","N"
"OXXO REAL DEL MONTE MEX","AME693017","Ing Antonio Narro Acuua No 133","Distrito Federal","19.47167,-99.131241","N"
"SORIANA TACUBAYA 257","AME490474","Jose Moran Esq Pa De Los Santos No 3","Distrito Federal","19.408873,-99.184416","N"
"OXXO TERMINAL OBSERVATORIO MEX","AME963190","Calzada Minas De Arenalinea 1","Distrito Federal","19.398344,-99.200352","N"
"FARM GUAD AV NOCHE DE PAZ","AMX821081","Noche De Paz 11","Distrito Federal","19.372998,-99.27809","N"
"BANORTE PATIO SANTA FE","AMX741648","Av Prol Paseo De La Reforma 400","Distrito Federal","19.37667,-99.255442","N"
"SUPERAMA VISTAHERMOSA","AME570444","Calle Noche De Paz Numero 38","Distrito Federal","19.37286,-99.278861","N"
"BANORTE LUIS PASTEUR","AMX724940","Paseo De La Reforma  107 Letra A","Distrito Federal","19.4321,-99.1584","N"
"OXXO REVOLUCION MEX","AME689597","Edison 54","Distrito Federal","19.437256,-99.153733","N"
"OXXO BALSAS MEX","AME686792","Lote 1 Distrito L 82 A","Estado De Mexico","19.684118,-99.185883","N"
"OXXO Casa Grande MEX","AME680202","Juarez 11","Estado De Mexico","19.708686,-99.2327","N"
"OXXO ZARATE MEX","AME693501","Vasco De Quiroga1227","Distrito Federal","19.386688,-99.223073","N"
"FARM GUAD PLAZA DE LA REPUBLICA CDMX","AMX846226","Plaza De La Republica 32","Distrito Federal","19.435522,-99.15508","N"
"OXXO MOSQUETA MEX","AME691059","Mosqueta186 Lo B","Distrito Federal","19.445146,-99.147247","N"
"OXXO HOSPITAL DURANGOMEX","AME683470","Cozumel43 B","Distrito Federal","19.419135,-99.171094","N"
"FARM AHORRO MEXICO CENTRO NIZA","AME942399","Hamburgo 70","Distrito Federal","19.427091,-99.16268","N"
"MODATELAS 445 TLATELOLCOAP CASH","AME707945","Avenida Ricardo Flores Magon 18","Distrito Federal","19.45107,-99.142709","N"
"OXXO ROMA MEX","AME689311","Salamanca 44","Distrito Federal","19.420122,-99.169652","N"
"OXXO Fundidora MEX","AME681719","Fundidora De Mty 284","Distrito Federal","19.479061,-99.126961","N"
"OXXO MEDELLIN II MEX","AME684646","Medellin 8","Distrito Federal","19.422514,-99.166987","N"
"OXXO VICENTE EGUIA MEX","AME683139","Agustin Vicente Eguia2","Distrito Federal","19.407966,-99.18435","N"
"OXXO MAXIMINO LUGO MEX","AR5065401","Av Acueducto 19","Distrito Federal","19.502148,-99.118572","N"
"TELECOMM 09006","AMX490485","Prol Sur 122 Int Ctl Cam Poniente","Distrito Federal","19.397242,-99.200178","N"
"BANORTE TACUBAYA","AMX729428","Jalisco  144","Distrito Federal","19.4071,-99.1849","N"
"OXXO PALACIO MEX","AME683777","Durango 6700","Distrito Federal","19.41887,-99.170277","N"
"AURRERA SANTA FE","AME567046","Camino A Santa Fe Numero 18 B","Distrito Federal","19.38701,-99.219893","N"
"WALMART RIO DE LOS REMEDIOS","AME569554","Avenida Rio De Los Remedios Numero 5","Estado De Mexico","19.519419,-99.114359","N"
"SORIANA PASEO LA JOYA 247","AME490946","Libramiento La Joya 28 Sn","Estado De Mexico","19.669103,-99.166009","N"
"BANORTE PASEO DE LA REFORMA","AMX727493","Paseo De La Reforma  126","Distrito Federal","19.4315,-99.1573","N"
"BANCOPPEL 1448 TACUBAYA","AMX022402","Av Jalisco 200","Distrito Federal","19.403721,-99.189311","N"
"FARM AHORRO MEXICO CENTRO REVOLUCION","AME941716","Av Jalisco","Distrito Federal","19.407102,-99.184485","N"
"OXXO Tetrazzini MEX","AME681391","Alfredo Robles Dominguez156 B Y","Distrito Federal","19.469489,-99.130677","N"
"OXXO REPUBLICA MEX","AME694733","Plaza De La Republica No 77","Distrito Federal","19.436364,-99.152845","N"
"OXXO PUENTE DEALVARADOMEX","AME688288","Puente De Alvarado No 4242","Distrito Federal","19.438158,-99.151301","N"
"OXXO DINAMARCA MEX","AME693523","Hamburgo No 1919","Distrito Federal","19.428831,-99.159454","N"
"OXXO ZARCO MEX","AME691950","Zarco151","Distrito Federal","19.446573,-99.144639","N"
"AURRERA CHIQUIHUITE","AME565945","Hermilio Mena Sn","Estado De Mexico","19.528662,-99.112799","N"
"OXXO GLORIETA COLON MEX","AME688596","Paseo De La Reforma No 87","Distrito Federal","19.433174,-99.155397","N"
